nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,pose_score
122.1875,182.5,125.3125,177.8125,114.375,177.8125,128.4375,184.0625,100.3125,187.1875,144.0625,221.5625,78.4375,221.5625,162.8125,252.8125,55.0,226.25,167.5,248.125,78.4375,218.4375,134.6875,315.3125,95.625,318.4375,164.375,373.125,65.9375,380.9375,173.75,423.125,40.9375,423.125,0.74073845
115.9375,188.75,122.1875,182.5,111.25,182.5,131.5625,185.625,103.4375,188.75,156.5625,218.4375,89.375,221.5625,178.4375,254.375,89.375,245.0,180.0,241.875,103.4375,212.1875,140.9375,313.75,100.3125,313.75,164.375,377.8125,67.5,376.25,181.5625,420.0,40.9375,423.125,0.71930677
125.3125,182.5,130.0,176.25,122.1875,177.8125,145.625,179.375,122.1875,184.0625,167.5,213.75,108.125,213.75,194.0625,235.625,81.5625,237.1875,189.375,191.875,84.6875,191.875,144.0625,310.625,106.5625,309.0625,159.6875,380.9375,69.0625,370.0,187.8125,413.75,42.5,427.8125,0.7495126
125.3125,182.5,131.5625,173.125,122.1875,176.25,151.875,174.6875,123.75,182.5,175.3125,205.9375,120.625,212.1875,208.125,232.5,89.375,240.3125,194.0625,188.75,84.6875,199.6875,147.1875,302.8125,114.375,299.6875,151.875,379.375,70.625,366.875,192.5,413.75,47.1875,430.9375,0.78268874
144.0625,165.3125,145.625,159.0625,148.75,160.625,164.375,162.1875,148.75,159.0625,176.875,195.0,131.5625,195.0,209.6875,213.75,101.875,235.625,172.1875,187.1875,109.6875,221.5625,151.875,299.6875,120.625,298.125,150.3125,377.8125,78.4375,362.1875,194.0625,412.1875,56.5625,426.25,0.6406158
140.9375,166.875,147.1875,159.0625,145.625,160.625,169.0625,160.625,148.75,157.5,180.0,193.4375,144.0625,196.5625,134.6875,195.0,119.0625,230.9375,151.875,173.125,126.875,174.6875,156.5625,302.8125,126.875,299.6875,151.875,379.375,84.6875,362.1875,195.625,410.625,69.0625,424.6875,0.6366367
145.625,177.8125,148.75,166.875,147.1875,170.0,169.0625,171.5625,151.875,166.875,170.625,201.25,139.375,210.625,137.8125,182.5,117.5,215.3125,125.3125,173.125,117.5,170.0,162.8125,302.8125,133.125,301.25,153.4375,379.375,94.0625,359.0625,195.625,410.625,84.6875,421.5625,0.62491596
161.25,174.6875,169.0625,165.3125,161.25,166.875,183.125,171.5625,162.8125,166.875,181.5625,196.5625,161.25,207.5,151.875,176.25,123.75,199.6875,134.6875,168.4375,126.875,166.875,167.5,304.375,144.0625,301.25,156.5625,376.25,103.4375,349.6875,197.1875,412.1875,101.875,415.3125,0.69946253
173.75,171.5625,180.0,165.3125,173.75,165.3125,195.625,168.4375,172.1875,165.3125,189.375,193.4375,176.875,198.125,133.125,191.875,142.5,204.375,136.25,184.0625,144.0625,191.875,186.25,293.4375,161.25,290.3125,162.8125,368.4375,123.75,337.1875,201.875,416.875,136.25,399.6875,0.7316083
173.75,168.4375,181.5625,163.75,175.3125,162.1875,197.1875,165.3125,176.875,163.75,195.625,193.4375,183.125,198.125,145.625,195.0,153.4375,207.5,142.5,180.9375,150.3125,184.0625,192.5,291.875,170.625,290.3125,167.5,363.75,134.6875,335.625,201.875,416.875,158.125,399.6875,0.6867824
175.3125,168.4375,181.5625,163.75,178.4375,163.75,198.75,166.875,184.6875,165.3125,195.625,195.0,192.5,199.6875,147.1875,209.0625,150.3125,212.1875,155.0,188.75,162.8125,191.875,194.0625,290.3125,181.5625,288.75,169.0625,360.625,151.875,345.0,200.3125,418.4375,183.125,398.125,0.7382697
180.0,168.4375,184.6875,162.1875,181.5625,163.75,200.3125,166.875,189.375,165.3125,200.3125,199.6875,194.0625,201.25,156.5625,213.75,155.0,215.3125,158.125,193.4375,162.8125,193.4375,197.1875,291.875,189.375,290.3125,173.75,359.0625,169.0625,351.25,203.4375,418.4375,198.75,409.0625,0.74493915
181.5625,168.4375,186.25,162.1875,183.125,160.625,198.75,165.3125,194.0625,165.3125,205.0,201.25,200.3125,201.25,170.625,223.125,169.0625,221.5625,165.9375,193.4375,167.5,188.75,201.875,293.4375,203.4375,290.3125,173.75,357.5,184.6875,348.125,203.4375,418.4375,208.125,377.8125,0.75226986
183.125,171.5625,187.8125,166.875,184.6875,165.3125,203.4375,168.4375,190.9375,166.875,209.6875,202.8125,198.75,202.8125,186.25,234.0625,187.8125,230.9375,169.0625,204.375,170.625,201.25,206.5625,291.875,208.125,290.3125,172.1875,355.9375,195.625,343.4375,203.4375,418.4375,219.0625,362.1875,0.76926297
184.6875,173.125,190.9375,166.875,184.6875,166.875,205.0,170.0,190.9375,168.4375,217.5,202.8125,192.5,202.8125,197.1875,243.4375,187.8125,234.0625,178.4375,207.5,176.875,204.375,214.375,291.875,203.4375,290.3125,175.3125,352.8125,195.625,340.3125,201.875,418.4375,233.125,363.75,0.7666809
186.25,176.25,192.5,171.5625,186.25,170.0,206.5625,173.125,197.1875,173.125,220.625,205.9375,201.875,202.8125,200.3125,246.5625,189.375,227.8125,181.5625,204.375,180.0,187.1875,220.625,293.4375,215.9375,291.875,176.875,351.25,217.5,335.625,203.4375,416.875,248.75,365.3125,0.7589531
192.5,176.25,198.75,170.0,192.5,170.0,211.25,173.125,200.3125,174.6875,220.625,209.0625,215.9375,202.8125,197.1875,248.125,203.4375,229.375,183.125,199.6875,187.8125,252.8125,223.75,298.125,228.4375,293.4375,178.4375,351.25,226.875,337.1875,203.4375,415.3125,256.5625,370.0,0.74702865
194.0625,184.0625,200.3125,177.8125,194.0625,177.8125,214.375,180.9375,200.3125,180.9375,219.0625,213.75,219.0625,205.9375,201.875,251.25,212.8125,230.9375,189.375,210.625,194.0625,243.4375,230.0,299.6875,233.125,295.0,183.125,346.5625,233.125,335.625,203.4375,415.3125,261.25,373.125,0.76258624
195.625,185.625,201.875,179.375,195.625,179.375,217.5,180.9375,201.875,182.5,228.4375,212.1875,215.9375,209.0625,209.6875,248.125,212.8125,240.3125,190.9375,215.3125,194.0625,240.3125,236.25,298.125,236.25,295.0,189.375,345.0,233.125,335.625,203.4375,416.875,261.25,374.6875,0.7619218
198.75,182.5,205.0,176.25,198.75,177.8125,217.5,177.8125,206.5625,182.5,230.0,210.625,226.875,204.375,214.375,245.0,222.1875,230.9375,194.0625,212.1875,200.3125,215.3125,239.375,288.75,242.5,285.625,197.1875,341.875,236.25,334.0625,206.5625,415.3125,262.8125,376.25,0.7773352
203.4375,182.5,208.125,176.25,201.875,177.8125,220.625,176.25,208.125,180.9375,234.6875,209.0625,228.4375,204.375,215.9375,241.875,219.0625,232.5,197.1875,210.625,201.875,207.5,240.9375,287.1875,242.5,284.0625,200.3125,341.875,234.6875,335.625,208.125,415.3125,262.8125,376.25,0.77745765
205.0,176.25,208.125,170.0,203.4375,171.5625,220.625,170.0,215.9375,176.25,239.375,204.375,231.5625,199.6875,228.4375,240.3125,220.625,230.9375,201.875,212.1875,203.4375,205.9375,240.9375,280.9375,242.5,279.375,206.5625,341.875,236.25,334.0625,208.125,415.3125,264.375,377.8125,0.78823817
162.8125,105.9375,172.1875,98.125,156.5625,99.6875,187.8125,99.6875,151.875,102.8125,217.5,143.4375,150.3125,143.4375,214.375,196.5625,131.5625,198.125,175.3125,149.6875,137.8125,145.0,209.6875,248.125,172.1875,248.125,215.9375,341.875,161.25,301.25,231.5625,415.3125,187.8125,338.75,0.84047055
161.25,124.6875,169.0625,115.3125,158.125,116.875,187.8125,116.875,156.5625,118.4375,220.625,154.375,151.875,151.25,225.3125,210.625,130.0,204.375,181.5625,168.4375,140.9375,163.75,209.6875,252.8125,172.1875,251.25,215.9375,341.875,155.0,307.5,231.5625,413.75,187.8125,340.3125,0.8350838
175.3125,132.5,183.125,123.125,169.0625,126.25,195.625,124.6875,162.8125,124.6875,222.1875,160.625,150.3125,154.375,228.4375,218.4375,133.125,209.0625,186.25,205.9375,136.25,191.875,209.6875,252.8125,170.625,249.6875,214.375,341.875,148.75,310.625,230.0,413.75,184.6875,338.75,0.81728166
181.5625,141.875,187.8125,132.5,175.3125,135.625,200.3125,134.0625,170.625,134.0625,223.75,173.125,155.0,163.75,234.6875,227.8125,136.25,210.625,195.625,232.5,151.875,201.25,209.6875,257.5,170.625,255.9375,214.375,343.4375,145.625,315.3125,230.0,418.4375,180.0,335.625,0.8008597
186.25,157.5,192.5,148.125,180.0,151.25,206.5625,146.5625,176.875,145.0,228.4375,182.5,158.125,171.5625,234.6875,237.1875,144.0625,220.0,200.3125,218.4375,162.8125,210.625,208.125,265.3125,169.0625,263.75,212.8125,345.0,142.5,318.4375,230.0,418.4375,178.4375,335.625,0.7839382
195.625,176.25,201.875,165.3125,187.8125,166.875,212.8125,163.75,180.0,159.0625,231.5625,193.4375,155.0,180.9375,231.5625,245.0,145.625,220.0,194.0625,229.375,164.375,234.0625,208.125,268.4375,167.5,268.4375,212.8125,348.125,140.9375,324.6875,230.0,418.4375,172.1875,335.625,0.7727962
215.9375,188.75,219.0625,179.375,206.5625,179.375,223.75,179.375,190.9375,174.6875,234.6875,204.375,161.25,201.25,223.75,248.125,161.25,245.0,203.4375,246.5625,184.6875,254.375,208.125,276.25,164.375,277.8125,220.625,351.25,142.5,329.375,233.125,421.5625,165.9375,337.1875,0.7054927
214.375,191.875,220.625,182.5,205.0,180.9375,231.5625,185.625,192.5,177.8125,237.8125,201.25,162.8125,205.9375,237.8125,238.75,169.0625,259.0625,234.6875,245.0,201.875,234.0625,211.25,276.25,164.375,280.9375,228.4375,351.25,147.1875,338.75,234.6875,423.125,156.5625,343.4375,0.70413446
215.9375,182.5,222.1875,174.6875,208.125,173.125,230.0,176.25,194.0625,171.5625,239.375,199.6875,162.8125,201.25,245.625,241.875,165.9375,251.25,239.375,243.4375,190.9375,232.5,212.8125,279.375,165.9375,282.5,233.125,349.6875,155.0,340.3125,234.6875,424.6875,159.6875,343.4375,0.73947734
212.8125,173.125,219.0625,163.75,205.0,163.75,226.875,163.75,190.9375,162.1875,240.9375,193.4375,159.6875,193.4375,253.4375,237.1875,167.5,248.125,256.5625,237.1875,187.8125,221.5625,215.9375,279.375,167.5,282.5,236.25,352.8125,158.125,348.125,234.6875,426.25,162.8125,348.125,0.74513185
209.6875,155.9375,215.9375,149.6875,201.875,148.125,223.75,148.125,186.25,145.0,240.9375,184.0625,156.5625,184.0625,261.25,220.0,156.5625,245.0,261.25,226.25,167.5,282.5,219.0625,279.375,170.625,280.9375,236.25,357.5,162.8125,341.875,234.6875,427.8125,169.0625,340.3125,0.7506272
173.75,145.0,183.125,134.0625,165.9375,135.625,201.875,132.5,158.125,135.625,236.25,163.75,151.875,174.6875,278.4375,182.5,130.0,238.75,301.875,198.125,137.8125,171.5625,223.75,282.5,176.875,279.375,234.6875,374.6875,161.25,326.25,240.9375,429.375,173.75,346.5625,0.77764934
162.8125,134.0625,173.75,123.125,156.5625,124.6875,194.0625,124.6875,148.75,129.375,230.0,155.9375,150.3125,170.0,287.8125,168.4375,131.5625,235.625,315.9375,184.0625,136.25,174.6875,226.875,284.0625,181.5625,279.375,228.4375,387.1875,156.5625,327.8125,248.75,421.5625,173.75,357.5,0.75654745
153.4375,132.5,162.8125,123.125,150.3125,123.125,184.6875,123.125,147.1875,127.8125,225.3125,151.25,151.875,168.4375,298.75,155.9375,134.6875,234.0625,308.125,160.625,134.6875,170.0,233.125,285.625,187.8125,280.9375,220.625,401.25,148.75,330.9375,264.375,426.25,172.1875,371.5625,0.75152147
147.1875,137.1875,151.875,124.6875,142.5,126.25,180.0,121.5625,147.1875,127.8125,222.1875,146.5625,156.5625,168.4375,289.375,141.875,139.375,232.5,270.625,134.0625,137.8125,163.75,236.25,288.75,189.375,284.0625,219.0625,407.5,137.8125,332.5,270.625,440.3125,169.0625,388.75,0.7393744
153.4375,143.4375,159.6875,130.9375,150.3125,130.9375,187.8125,124.6875,155.0,129.375,219.0625,146.5625,164.375,173.125,181.5625,138.75,145.625,240.3125,140.9375,143.4375,130.0,179.375,239.375,298.125,190.9375,290.3125,223.75,420.0,136.25,337.1875,283.125,477.8125,164.375,404.375,0.71054125
151.875,149.6875,162.8125,140.3125,151.875,137.1875,187.8125,138.75,153.4375,134.0625,194.0625,171.5625,180.0,182.5,109.6875,180.9375,161.25,252.8125,109.6875,182.5,140.9375,213.75,239.375,315.3125,195.625,304.375,225.3125,451.25,137.8125,352.8125,275.3125,557.5,176.875,441.875,0.72758853
153.4375,155.9375,162.8125,146.5625,151.875,141.875,189.375,148.125,158.125,140.3125,189.375,193.4375,203.4375,188.75,148.75,238.75,164.375,246.5625,128.4375,202.8125,136.25,212.1875,242.5,340.3125,205.0,330.9375,217.5,470.0,145.625,368.4375,281.5625,565.3125,184.6875,454.375,0.6977763
148.75,163.75,158.125,154.375,147.1875,151.25,183.125,155.9375,159.6875,148.125,200.3125,202.8125,206.5625,199.6875,156.5625,262.1875,175.3125,254.375,133.125,216.875,139.375,215.3125,245.625,349.6875,209.6875,340.3125,208.125,482.5,147.1875,368.4375,286.25,570.0,181.5625,454.375,0.684214
150.3125,168.4375,161.25,159.0625,144.0625,157.5,189.375,159.0625,144.0625,155.9375,205.0,212.1875,184.6875,210.625,165.9375,277.8125,184.6875,265.3125,131.5625,221.5625,139.375,205.9375,244.0625,357.5,205.0,348.125,203.4375,491.875,148.75,374.6875,286.25,571.5625,184.6875,457.5,0.7014939
142.5,166.875,153.4375,157.5,137.8125,155.9375,183.125,159.0625,137.8125,157.5,208.125,210.625,169.0625,210.625,186.25,285.625,189.375,266.875,134.6875,232.5,136.25,209.0625,244.0625,362.1875,200.3125,351.25,200.3125,496.5625,148.75,376.25,284.6875,568.4375,186.25,462.1875,0.7390309
134.6875,162.1875,145.625,149.6875,131.5625,148.125,178.4375,151.25,128.4375,151.25,211.25,201.25,158.125,202.8125,206.5625,287.1875,175.3125,262.1875,142.5,226.25,139.375,221.5625,236.25,352.8125,190.9375,341.875,194.0625,491.875,147.1875,380.9375,281.5625,566.875,186.25,460.625,0.73547983
137.8125,155.9375,148.75,143.4375,131.5625,143.4375,180.0,140.3125,128.4375,141.875,215.9375,193.4375,155.0,196.5625,209.6875,277.8125,147.1875,266.875,148.75,215.3125,133.125,215.3125,233.125,349.6875,186.25,340.3125,189.375,488.75,144.0625,380.9375,275.3125,562.1875,186.25,457.5,0.75289977
137.8125,151.25,148.75,137.1875,131.5625,137.1875,178.4375,135.625,128.4375,135.625,220.625,187.1875,150.3125,195.0,214.375,266.875,133.125,268.4375,148.75,205.9375,128.4375,209.0625,233.125,349.6875,183.125,340.3125,181.5625,484.0625,142.5,376.25,267.5,559.0625,186.25,448.125,0.7645705
137.8125,146.5625,148.75,132.5,133.125,132.5,176.875,132.5,126.875,134.0625,222.1875,187.1875,147.1875,191.875,212.8125,273.125,126.875,265.3125,153.4375,201.25,119.0625,204.375,228.4375,346.5625,176.875,338.75,181.5625,485.625,144.0625,382.5,258.125,560.625,183.125,446.5625,0.76743585
142.5,146.5625,153.4375,132.5,136.25,132.5,180.0,132.5,128.4375,135.625,225.3125,188.75,144.0625,190.3125,219.0625,279.375,114.375,260.625,169.0625,205.9375,106.5625,202.8125,226.875,345.0,176.875,335.625,184.6875,485.625,142.5,387.1875,245.625,573.125,181.5625,449.6875,0.7904813
139.375,155.9375,150.3125,141.875,134.6875,140.3125,178.4375,140.3125,131.5625,138.75,228.4375,198.125,139.375,193.4375,214.375,287.1875,101.875,265.3125,165.9375,209.0625,105.0,204.375,223.75,346.5625,170.625,337.1875,187.8125,490.3125,139.375,391.875,230.0,595.0,181.5625,452.8125,0.7661234
137.8125,162.1875,150.3125,148.125,134.6875,146.5625,181.5625,146.5625,133.125,143.4375,231.5625,209.0625,137.8125,198.125,211.25,304.375,98.75,273.125,167.5,221.5625,105.0,210.625,220.625,352.8125,165.9375,343.4375,186.25,495.0,142.5,398.125,228.4375,595.0,180.0,452.8125,0.7696759
112.8125,148.125,114.375,143.4375,108.125,143.4375,108.125,143.4375,94.0625,145.0,114.375,170.0,67.5,171.5625,125.3125,198.125,73.75,196.5625,134.6875,184.0625,112.8125,171.5625,108.125,255.9375,72.1875,259.0625,139.375,304.375,51.875,321.5625,156.5625,359.0625,33.125,368.4375,0.7596001
119.0625,157.5,123.75,151.25,117.5,154.375,109.6875,149.6875,101.875,151.25,109.6875,173.125,73.75,177.8125,119.0625,195.0,95.625,199.6875,133.125,182.5,120.625,148.125,106.5625,257.5,72.1875,260.625,140.9375,302.8125,55.0,323.125,155.0,359.0625,33.125,366.875,0.7671883
133.125,159.0625,134.6875,152.8125,130.0,154.375,123.75,151.25,114.375,152.8125,117.5,174.6875,87.8125,177.8125,125.3125,198.125,103.4375,207.5,137.8125,204.375,133.125,191.875,105.0,259.0625,75.3125,260.625,142.5,302.8125,55.0,326.25,156.5625,359.0625,31.5625,370.0,0.7222891
142.5,154.375,142.5,151.25,139.375,154.375,128.4375,151.25,123.75,154.375,119.0625,174.6875,103.4375,176.25,133.125,205.9375,125.3125,205.9375,139.375,240.3125,145.625,202.8125,103.4375,262.1875,75.3125,262.1875,144.0625,302.8125,59.6875,330.9375,158.125,359.0625,30.0,370.0,0.70548254
145.625,174.6875,145.625,166.875,142.5,170.0,136.25,165.3125,126.875,166.875,120.625,195.0,103.4375,191.875,128.4375,226.25,115.9375,227.8125,140.9375,251.25,142.5,229.375,100.3125,266.875,72.1875,268.4375,145.625,307.5,59.6875,338.75,158.125,360.625,28.4375,371.5625,0.7314116
156.5625,187.1875,156.5625,179.375,151.875,180.9375,147.1875,177.8125,137.8125,179.375,128.4375,204.375,111.25,201.25,133.125,237.1875,131.5625,245.0,147.1875,252.8125,151.875,240.3125,103.4375,270.0,78.4375,273.125,147.1875,307.5,59.6875,343.4375,158.125,360.625,31.5625,368.4375,0.7100572
169.0625,202.8125,170.625,196.5625,165.9375,196.5625,159.6875,193.4375,150.3125,190.3125,133.125,209.0625,126.875,210.625,128.4375,241.875,148.75,254.375,155.0,234.0625,173.75,224.6875,105.0,273.125,81.5625,276.25,151.875,309.0625,67.5,351.25,159.6875,362.1875,36.25,370.0,0.75636506
170.625,204.375,173.75,198.125,165.9375,198.125,164.375,198.125,150.3125,191.875,137.8125,205.9375,136.25,216.875,120.625,230.9375,159.6875,259.0625,151.875,227.8125,183.125,221.5625,112.8125,274.6875,87.8125,277.8125,156.5625,309.0625,70.625,351.25,159.6875,362.1875,36.25,368.4375,0.7540984
178.4375,205.9375,181.5625,198.125,173.75,196.5625,170.625,199.6875,156.5625,191.875,144.0625,202.8125,145.625,218.4375,142.5,227.8125,175.3125,254.375,161.25,213.75,195.625,212.1875,119.0625,273.125,95.625,276.25,164.375,307.5,73.75,343.4375,159.6875,360.625,33.125,368.4375,0.7805305
186.25,201.25,187.8125,195.0,181.5625,191.875,175.3125,193.4375,164.375,187.1875,151.875,198.125,156.5625,215.3125,140.9375,209.0625,186.25,249.6875,167.5,204.375,197.1875,209.0625,128.4375,273.125,105.0,273.125,170.625,312.1875,78.4375,337.1875,156.5625,359.0625,30.0,368.4375,0.7694005
194.0625,187.1875,195.625,179.375,192.5,177.8125,181.5625,177.8125,176.875,173.125,159.6875,193.4375,164.375,204.375,140.9375,212.1875,194.0625,234.0625,181.5625,205.9375,201.875,195.0,136.25,271.5625,112.8125,268.4375,176.875,313.75,86.25,332.5,158.125,359.0625,33.125,363.75,0.74852335
200.3125,174.6875,200.3125,168.4375,195.625,166.875,184.6875,166.875,180.0,165.3125,169.0625,187.1875,164.375,193.4375,186.25,215.3125,194.0625,224.6875,187.8125,188.75,198.75,184.0625,151.875,268.4375,125.3125,263.75,187.8125,313.75,92.5,326.25,161.25,355.9375,40.9375,360.625,0.7483184
203.4375,165.3125,203.4375,160.625,198.75,159.0625,192.5,157.5,181.5625,157.5,184.6875,176.25,162.8125,179.375,201.875,185.625,178.4375,205.9375,195.625,173.125,205.0,187.1875,161.25,265.3125,134.6875,260.625,197.1875,312.1875,100.3125,321.5625,162.8125,349.6875,55.0,359.0625,0.7247046
201.875,155.9375,201.875,149.6875,197.1875,148.125,195.625,148.125,180.0,149.6875,198.75,170.0,155.0,174.6875,231.5625,173.125,151.875,195.0,272.1875,170.0,198.75,171.5625,173.75,262.1875,142.5,260.625,208.125,312.1875,108.125,318.4375,170.625,340.3125,72.1875,363.75,0.73389757
195.625,155.9375,197.1875,148.125,190.9375,148.125,203.4375,145.0,180.0,145.0,209.6875,166.875,158.125,170.0,237.8125,165.3125,148.75,201.25,278.4375,155.9375,180.0,177.8125,184.6875,259.0625,150.3125,257.5,214.375,310.625,115.9375,313.75,183.125,334.0625,89.375,368.4375,0.73948336
197.1875,152.8125,201.875,146.5625,190.9375,145.0,209.6875,143.4375,178.4375,145.0,215.9375,162.1875,161.25,173.125,253.4375,151.25,151.875,220.0,286.25,151.25,162.8125,232.5,194.0625,255.9375,159.6875,257.5,223.75,310.625,128.4375,313.75,205.0,326.25,108.125,371.5625,0.80169225
206.5625,159.0625,209.6875,149.6875,198.75,151.25,220.625,146.5625,190.9375,149.6875,231.5625,163.75,173.75,174.6875,270.625,157.5,170.625,221.5625,300.3125,160.625,195.625,195.0,212.8125,255.9375,175.3125,259.0625,245.625,313.75,145.625,316.875,258.125,362.1875,144.0625,380.9375,0.7773826
212.8125,166.875,217.5,157.5,206.5625,157.5,223.75,155.9375,195.625,157.5,234.6875,173.125,176.875,180.9375,272.1875,155.9375,176.875,226.25,298.75,155.9375,200.3125,201.25,220.625,260.625,184.6875,262.1875,255.0,315.3125,156.5625,320.0,280.0,365.3125,162.8125,374.6875,0.7966974
215.9375,171.5625,220.625,162.1875,209.6875,162.1875,228.4375,160.625,200.3125,160.625,240.9375,180.9375,184.6875,187.1875,278.4375,184.0625,181.5625,223.125,305.0,180.9375,194.0625,212.1875,230.0,266.875,195.625,266.875,265.9375,323.125,167.5,323.125,295.625,370.0,176.875,371.5625,0.8136859
215.9375,176.25,222.1875,168.4375,211.25,170.0,231.5625,166.875,203.4375,168.4375,247.1875,187.1875,189.375,193.4375,283.125,204.375,187.8125,237.1875,250.3125,188.75,198.75,212.1875,240.9375,270.0,208.125,271.5625,280.0,330.9375,173.75,326.25,300.3125,373.125,183.125,373.125,0.8445443
217.5,177.8125,225.3125,170.0,212.8125,170.0,236.25,168.4375,205.0,171.5625,251.875,193.4375,195.625,196.5625,286.25,210.625,190.9375,241.875,258.125,195.0,194.0625,223.125,248.75,274.6875,215.9375,276.25,286.25,330.9375,178.4375,326.25,303.4375,368.4375,187.8125,374.6875,0.8510188
220.625,179.375,226.875,171.5625,214.375,171.5625,239.375,170.0,208.125,173.125,259.6875,195.0,200.3125,201.25,295.625,220.0,192.5,241.875,278.4375,204.375,195.625,235.625,255.0,276.25,220.625,276.25,287.8125,330.9375,181.5625,326.25,306.5625,368.4375,187.8125,376.25,0.8514042
223.75,177.8125,228.4375,170.0,217.5,170.0,240.9375,165.3125,212.8125,170.0,264.375,191.875,201.875,199.6875,295.625,216.875,192.5,245.0,290.9375,205.9375,197.1875,229.375,256.5625,271.5625,220.625,273.125,287.8125,330.9375,184.6875,327.8125,306.5625,370.0,187.8125,374.6875,0.84632796
226.875,170.0,231.5625,163.75,222.1875,163.75,242.5,159.0625,220.625,162.1875,269.0625,185.625,208.125,191.875,297.1875,216.875,195.625,238.75,289.375,196.5625,198.75,218.4375,256.5625,270.0,220.625,268.4375,286.25,329.375,184.6875,326.25,306.5625,371.5625,187.8125,376.25,0.7976396
230.0,165.3125,233.125,159.0625,225.3125,159.0625,242.5,155.9375,222.1875,159.0625,262.8125,180.9375,206.5625,187.1875,294.0625,213.75,197.1875,235.625,290.9375,187.1875,206.5625,202.8125,253.4375,266.875,219.0625,265.3125,284.6875,327.8125,184.6875,324.6875,306.5625,370.0,186.25,376.25,0.80728483
