nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,pose_score
102.1875,123.984375,106.875,116.953125,96.328125,119.296875,117.421875,114.609375,88.125,120.46875,136.171875,143.90625,82.265625,152.109375,174.84375,161.484375,60.0,181.40625,165.46875,147.421875,78.75,147.421875,126.796875,235.3125,96.328125,235.3125,145.546875,303.28125,77.578125,291.5625,177.1875,380.625,81.09375,340.78125,0.8125281
99.84375,122.8125,105.703125,115.78125,95.15625,118.125,116.25,114.609375,86.953125,119.296875,133.828125,143.90625,79.921875,152.109375,170.15625,163.828125,57.65625,179.0625,156.09375,141.5625,82.265625,142.734375,123.28125,231.796875,92.8125,232.96875,142.03125,299.765625,78.75,290.390625,171.328125,379.453125,81.09375,340.78125,0.83706963
98.671875,119.296875,104.53125,113.4375,93.984375,114.609375,113.90625,113.4375,86.953125,116.953125,131.484375,143.90625,78.75,150.9375,168.984375,165.0,58.828125,176.71875,152.578125,140.390625,82.265625,140.390625,120.9375,230.625,90.46875,231.796875,139.6875,300.9375,78.75,291.5625,163.125,374.765625,81.09375,340.78125,0.8483081
98.671875,118.125,104.53125,112.265625,92.8125,112.265625,112.734375,112.265625,85.78125,115.78125,129.140625,142.734375,77.578125,149.765625,164.296875,167.34375,56.484375,177.890625,149.0625,142.734375,76.40625,143.90625,120.9375,230.625,90.46875,230.625,136.171875,299.765625,79.921875,288.046875,156.09375,371.25,81.09375,340.78125,0.83410746
97.5,116.953125,103.359375,112.265625,92.8125,112.265625,111.5625,112.265625,85.78125,114.609375,129.140625,141.5625,77.578125,148.59375,161.953125,170.859375,57.65625,176.71875,143.203125,147.421875,78.75,142.734375,119.765625,230.625,89.296875,230.625,133.828125,299.765625,79.921875,288.046875,147.890625,368.90625,82.265625,340.78125,0.83328635
98.671875,118.125,103.359375,112.265625,92.8125,112.265625,111.5625,112.265625,85.78125,115.78125,129.140625,142.734375,76.40625,148.59375,159.609375,170.859375,57.65625,176.71875,142.03125,147.421875,79.921875,141.5625,118.59375,229.453125,88.125,230.625,130.3125,298.59375,81.09375,289.21875,140.859375,366.5625,82.265625,340.78125,0.84272146
98.671875,118.125,103.359375,113.4375,92.8125,112.265625,111.5625,112.265625,85.78125,115.78125,127.96875,143.90625,76.40625,148.59375,158.4375,172.03125,57.65625,177.890625,142.03125,148.59375,78.75,142.734375,118.59375,230.625,86.953125,230.625,129.140625,298.59375,81.09375,290.390625,136.171875,367.734375,82.265625,340.78125,0.83202523
97.5,119.296875,103.359375,114.609375,92.8125,113.4375,111.5625,113.4375,85.78125,115.78125,127.96875,145.078125,76.40625,148.59375,157.265625,175.546875,58.828125,177.890625,139.6875,150.9375,79.921875,143.90625,117.421875,231.796875,86.953125,232.96875,126.796875,300.9375,81.09375,291.5625,133.828125,367.734375,82.265625,341.953125,0.8375907
98.671875,120.46875,104.53125,115.78125,93.984375,114.609375,111.5625,113.4375,85.78125,116.953125,127.96875,143.90625,76.40625,149.765625,156.09375,176.71875,58.828125,180.234375,138.515625,152.109375,79.921875,145.078125,117.421875,231.796875,86.953125,231.796875,126.796875,300.9375,82.265625,292.734375,132.65625,367.734375,82.265625,343.125,0.8304678
98.671875,120.46875,103.359375,115.78125,92.8125,114.609375,111.5625,113.4375,85.78125,116.953125,127.96875,143.90625,76.40625,149.765625,154.921875,177.890625,58.828125,179.0625,136.171875,155.625,77.578125,148.59375,117.421875,231.796875,85.78125,231.796875,126.796875,300.9375,82.265625,292.734375,132.65625,368.90625,82.265625,344.296875,0.8201685
