nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,pose_score
548.02094,125.87362,553.4799,113.21598,548.44446,116.94693,583.3604,110.73997,618.6978,115.711685,581.3399,144.63147,667.707,162.39154,506.33838,201.93625,662.36475,243.8621,464.11237,162.68475,602.2977,232.31111,632.39923,336.34103,687.8341,335.0026,541.5628,486.4229,677.0081,457.4781,532.1862,567.2615,726.97034,560.57275,0.5772295
542.53735,129.09346,548.15576,115.290276,541.95184,118.88458,581.2143,111.04742,615.4777,119.34592,590.3671,140.92464,654.66504,163.72325,567.4627,196.24857,649.46014,239.71841,458.24597,171.1933,602.997,235.64943,633.6136,339.73782,685.8481,336.54788,543.09924,483.03857,669.75446,444.65353,534.8806,568.0178,729.61304,559.2009,0.60208094
542.5799,129.10104,548.0197,115.26903,541.98724,119.00112,581.24866,111.079094,615.4017,119.43047,590.31824,140.94539,654.4216,163.58778,567.4206,196.22256,649.2626,239.55623,458.20624,171.1478,602.8022,235.30103,633.63916,339.72314,685.84235,336.51624,543.0929,483.06915,669.75555,444.67892,534.835,568.02185,729.718,559.28174,0.60204554
542.99524,135.30008,548.3964,120.43175,540.53644,124.866486,580.625,114.42187,611.36646,124.47671,592.8606,143.73506,638.7303,162.23178,600.22003,204.32077,630.159,231.6113,491.86383,180.42108,568.59625,204.45349,636.90137,340.21945,685.27167,337.98343,541.41754,484.4742,665.6943,441.69348,534.1731,568.9733,729.50586,558.8251,0.6318135
544.01776,138.58382,551.30414,124.0168,540.51337,127.44272,581.90326,117.33436,592.0072,126.27686,605.2646,149.85329,608.6069,171.44615,629.11444,214.23819,586.1179,259.8113,528.0472,196.44865,536.3235,198.9887,641.48737,341.8043,680.97833,340.4404,542.50604,485.5309,663.8402,444.25104,534.11053,569.55383,725.5458,559.37054,0.6684737
554.19037,140.49777,560.5504,126.13988,548.97455,130.20186,589.9655,119.93188,562.02136,129.47977,626.688,155.25592,611.69214,174.35,669.5568,234.39049,584.4811,273.18307,565.6608,221.38203,548.3209,207.56422,644.56537,341.50244,676.10596,340.7333,547.04755,483.94827,663.474,450.75327,536.6397,569.799,725.37976,561.05066,0.6439853
567.60925,128.61967,575.71716,114.06332,561.7662,117.547134,608.34515,108.47841,570.84534,117.43927,651.7478,149.1463,615.398,168.4168,692.66974,239.11801,577.8371,251.43533,593.3347,203.65118,550.3165,186.6724,659.2214,334.0354,675.2539,331.76138,573.28265,474.0416,670.4652,451.64352,555.11304,566.965,729.3685,559.824,0.6604169
567.56213,128.52129,575.6514,113.940765,561.53284,117.44634,608.3207,108.44452,570.6452,117.3065,651.7213,149.15747,615.3399,168.50226,692.6275,239.1204,577.6882,251.28764,593.3118,203.68428,550.38684,186.29794,659.3571,333.98468,675.1315,331.76788,573.1677,474.0979,670.51337,451.70035,555.0412,566.95355,729.4339,559.7619,0.66109234
572.3321,119.38717,578.82416,105.71031,567.27216,109.55135,611.36444,100.60384,575.1528,110.65497,653.7722,140.23184,619.7699,157.79788,688.45306,230.20436,580.42584,240.95036,597.98694,186.55916,552.8877,178.3654,661.1331,325.1972,680.48737,325.0279,582.44055,468.5499,673.7069,449.89212,568.4118,567.88617,732.2982,559.5675,0.6498664
574.5913,112.726234,581.5765,99.617294,570.1746,102.15173,613.6236,94.31007,577.1571,102.249756,656.9946,132.50215,618.8691,151.07233,684.63983,217.93822,580.2491,232.45782,596.78394,170.9469,554.5066,171.0345,671.22345,315.37823,671.681,317.25906,589.6143,461.08398,677.1077,450.0348,585.93835,570.4938,733.2452,557.1303,0.6645722
578.52374,103.50888,584.0659,90.09315,574.3663,92.56197,615.4992,83.38684,593.83325,90.33976,659.77704,121.42459,627.06836,138.12027,669.2125,207.02199,580.73126,221.62097,590.5725,149.79668,554.718,159.22563,675.30096,307.29324,672.48645,308.15967,600.44855,458.02612,679.974,443.44226,615.0388,568.1259,735.64886,550.8967,0.6664956
581.4753,100.911514,585.9109,87.55923,578.5894,90.806244,615.4216,81.74317,610.018,89.804596,660.4236,119.26984,632.17816,138.1643,649.1061,190.74426,581.9067,214.23532,578.70386,132.85385,554.47766,154.40787,678.37634,306.83475,679.56683,307.19504,627.74146,460.60794,682.9532,431.6802,629.9334,564.5634,747.5688,535.71246,0.6790696
583.06104,100.65669,587.185,87.359055,579.92804,90.77208,616.4574,82.19612,621.6195,89.8068,660.4461,120.37039,632.92926,140.61621,649.3001,190.71062,581.74133,214.77808,578.7162,134.41858,554.86206,154.48381,677.51764,308.93915,680.1882,306.02142,626.8092,460.17282,681.31586,429.16415,629.4646,566.0262,747.9364,536.4734,0.68024856
585.95,101.67485,589.51666,87.80191,582.8732,92.25733,618.9249,82.67611,623.776,92.29393,664.0084,122.25172,634.2182,143.73189,642.6587,188.98291,582.41425,214.82529,580.68115,126.58223,556.8008,151.9533,682.6453,312.58844,679.6751,309.595,634.4187,458.52444,686.05005,428.87122,630.73535,564.84045,753.71265,535.30963,0.68558526
589.5177,104.3601,592.8604,91.18145,586.04095,96.18427,622.1226,86.97139,614.9161,97.47205,667.74994,124.647575,633.9432,146.0299,639.2468,188.92241,582.8476,216.8105,585.1402,118.77909,558.8563,151.58736,689.52905,315.00308,684.1655,311.81,641.98486,456.91275,684.8799,428.85715,635.5681,563.4822,758.5533,535.1532,0.6792563
592.5133,112.45677,595.4411,98.59398,588.929,104.652794,623.9031,95.12775,618.3883,107.67296,674.68274,128.74976,634.60626,157.33546,644.06067,192.35936,582.9059,221.63066,589.45416,122.77904,563.1225,154.63597,698.87714,318.3198,688.11035,316.42325,644.74866,461.30618,693.9162,432.49902,639.2291,563.95325,765.1243,536.0984,0.67206264
604.3789,130.3468,611.8554,116.84682,600.05115,120.58801,643.8089,112.12848,609.85516,121.20985,689.2444,143.34486,639.27905,169.30563,671.52576,213.79373,593.35565,240.22867,593.32117,165.80981,568.6168,173.89548,715.347,327.77042,692.84186,327.47476,639.9768,459.29654,705.2935,438.99298,638.74164,565.5315,776.8338,543.0071,0.6730122
604.5078,130.5894,611.6447,117.056564,599.9033,120.8737,643.83704,112.2813,610.06024,121.55728,689.453,143.64842,639.1532,169.37447,671.57324,213.7217,593.3921,240.32484,593.1604,165.7476,568.5467,173.72325,715.3171,327.74332,692.8097,327.44278,640.0637,459.0726,705.3942,439.0338,638.6928,565.62756,776.8916,542.9217,0.674607
609.96533,138.23085,617.68195,125.36764,605.6141,128.0924,649.43896,120.00033,613.96924,127.95377,693.8187,152.06882,642.9097,176.29427,687.2882,224.83244,601.6827,247.88596,599.47943,184.5094,577.5901,188.68431,719.1423,333.1207,700.4956,332.07916,638.1848,459.52704,709.0878,439.82413,637.0513,565.8313,781.3074,546.6605,0.68380964
618.2784,144.71701,626.01117,130.71098,613.0412,135.01028,657.8729,125.163,616.62384,136.30844,700.03,157.30717,642.58716,187.79747,706.2472,235.69041,613.91547,258.46698,617.7155,199.13058,591.07526,189.69766,723.37744,335.788,706.5819,335.7718,637.20154,459.31238,713.4466,441.9618,633.8936,567.2786,783.4792,548.91174,0.6787761
622.0865,146.20699,629.6741,132.51633,617.27966,136.05405,661.5784,126.86713,620.9728,135.84798,704.8891,159.58401,660.91534,185.44353,737.6789,238.9685,631.81464,264.91653,652.0057,209.94746,607.5853,198.31964,725.49963,335.63095,711.8146,335.12183,641.43256,461.02728,713.93,443.84515,634.32837,566.8373,784.2964,549.5463,0.68936604
632.1741,139.81844,638.16705,127.04088,627.0981,130.10039,666.1435,119.97531,636.2239,128.64285,710.82544,148.91934,669.6867,174.95004,766.3816,216.78442,645.1924,251.6565,672.99243,190.44586,619.15515,188.76088,725.2372,324.72653,709.3284,326.3762,661.2591,456.15332,718.5531,441.4544,642.5077,566.429,784.8166,548.0921,0.6952201
631.98694,139.94858,637.9883,126.93007,626.79785,130.15764,666.0657,119.971214,635.9296,128.57986,711.03577,148.8126,669.6978,174.93652,766.4106,216.78236,645.21686,251.66347,673.1214,190.51689,619.2205,188.72818,725.1861,324.79422,709.5031,326.42285,661.26965,456.4929,718.5515,441.48874,642.6218,566.30597,784.8452,548.16675,0.6961601
635.0802,137.34712,640.0831,125.369286,630.41315,128.26773,667.0116,118.27059,639.1326,127.34017,711.1604,143.7009,672.9904,171.78336,763.3914,208.83786,645.6119,245.874,669.0338,176.91415,622.3943,185.08833,727.48785,319.495,712.18976,321.42453,665.70935,454.68237,720.463,439.78894,641.773,566.4098,784.83325,547.5366,0.68234396
639.457,132.18481,643.0018,120.03638,635.93567,123.91182,668.1219,114.620285,649.28046,124.14552,713.9808,138.11469,672.5052,170.49913,757.5623,200.98636,643.40857,241.39459,663.3029,167.26004,622.89056,178.54784,730.19,315.79855,715.9121,318.95364,666.81067,452.8197,722.83624,438.90335,644.29346,565.2376,784.84247,548.0618,0.6833381
644.6486,132.53072,647.1514,120.21359,641.2088,124.46934,671.7554,111.746376,671.3952,124.35481,718.3655,137.24843,678.49097,171.60902,739.38745,195.5825,640.043,238.22218,653.9616,163.33238,619.44714,172.68768,730.75653,314.10156,719.7844,318.04642,666.0446,449.327,728.6428,435.81512,650.7399,564.1181,785.3071,549.4894,0.6853064
643.6798,134.96227,647.767,121.66753,639.3992,127.14219,674.6298,115.19002,651.47455,129.76126,718.57446,141.71158,679.6903,179.63495,730.0519,200.68141,638.7413,241.66263,645.3341,165.92613,618.9563,179.13527,732.47705,319.4888,728.09595,322.8276,669.3334,455.21902,727.7531,439.70544,655.3299,564.5817,785.7901,550.4772,0.68425715
644.0059,135.46892,648.13916,122.21536,639.9482,127.05519,675.15735,114.5229,666.9451,129.03514,718.8242,140.75847,680.23883,180.02142,729.5923,201.07524,638.7095,241.72241,644.50946,166.11562,618.83105,179.38676,732.21094,319.18918,725.7183,322.90866,668.4959,454.7514,729.7456,439.39417,655.86237,565.08685,786.5005,550.88544,0.6887574
641.5698,136.52931,646.68634,123.49638,638.03046,127.4272,674.5475,117.37503,665.87195,129.34773,716.8861,146.0617,679.6937,180.33698,728.1283,209.24774,641.1811,246.78516,644.34314,175.9626,621.55585,184.02425,734.6586,323.79285,719.3135,326.9917,667.3093,455.32663,720.4538,442.81577,656.8068,564.653,786.2356,550.2314,0.6910897
640.8017,136.734,647.147,124.172264,637.06964,127.42989,675.6956,119.01275,661.4267,129.39236,719.33234,149.61346,682.5979,177.50824,726.87286,216.04355,639.14703,250.66338,642.0849,182.93498,621.8311,188.80417,737.71466,326.75235,717.61035,328.64362,661.82117,452.73575,710.15234,441.75275,653.0591,565.3163,785.578,550.2017,0.6931511
639.9959,142.19513,647.0707,129.32765,635.9118,132.60669,676.14276,124.61492,644.5367,135.60379,726.6164,158.08885,676.2877,187.79578,724.7778,229.694,630.9522,251.2608,642.2677,194.9143,616.41034,189.83171,744.1264,332.71066,715.47266,333.72897,650.7963,453.2895,707.25366,442.31802,648.5726,565.9471,784.5152,550.03326,0.68998885
639.501,148.46883,646.2498,135.7096,635.67377,138.61038,674.93353,130.01758,646.0128,140.39464,727.46606,163.62294,671.3193,192.1067,724.27686,237.13478,622.5459,251.51219,638.7091,198.02377,603.3883,189.25003,745.18713,338.16855,714.51086,338.36102,644.4341,457.06696,707.7051,445.29147,643.14856,566.96484,784.7838,551.0094,0.6708712
639.5006,148.42686,646.11694,135.6235,635.6228,138.68451,675.0078,130.02534,645.7848,140.41597,727.44727,163.62955,671.2926,192.1574,724.2673,237.13821,622.5476,251.46486,638.8378,198.11319,603.4711,188.87311,745.1263,338.24518,714.53723,338.45236,644.4625,457.0929,707.74603,445.32718,643.1541,566.92975,784.86914,551.0284,0.6708128
634.2417,146.57785,641.7334,133.64174,630.7008,136.29597,672.7936,129.08037,638.14136,137.57387,726.5041,164.35083,668.6659,190.53741,725.35144,235.3539,621.8741,253.9426,641.7103,193.04234,604.3722,195.07932,742.42755,338.0176,716.6863,337.60803,644.57764,457.50793,707.863,443.9842,643.3093,567.5111,783.88007,550.54156,0.67957646
630.0602,144.02718,637.18805,130.73422,625.83276,133.72226,668.9483,125.87868,634.9244,134.71416,723.85474,161.22827,667.93005,187.63632,725.1353,230.5196,622.2333,254.46524,643.11804,187.6119,605.31244,194.31575,740.8417,336.4028,717.13336,335.766,645.87006,457.62332,708.3708,441.81955,644.5475,567.78015,783.1204,548.937,0.6828589
623.4728,138.77914,629.08887,126.125755,619.8936,129.38304,658.438,122.831696,642.5827,131.25177,714.18317,155.1362,665.9174,185.54318,721.28986,222.37245,619.8237,252.24298,638.14355,176.36612,605.4333,189.25392,739.84436,331.20996,717.70776,332.25717,652.9244,457.7909,710.3775,439.8606,646.6679,565.9529,781.6003,547.1913,0.6742783
621.8366,134.0438,625.5808,121.122475,617.1933,125.6268,652.29266,117.024086,642.999,127.59208,706.08954,148.58952,657.7002,182.97723,707.55133,217.26741,609.2856,245.34787,630.53375,168.946,598.4397,176.76047,741.23615,325.95932,718.9335,328.453,666.3473,455.88715,710.5797,438.95447,655.08563,564.86115,777.0216,546.8324,0.67441416
621.8689,134.1084,625.4951,121.18812,617.35236,125.672516,652.164,117.114944,643.3087,127.52648,705.94904,148.47682,657.7326,182.88593,707.5568,217.27477,609.2722,245.29332,630.5912,168.9658,598.47235,176.67043,741.2874,326.10724,718.63983,328.45,666.327,455.83215,710.1785,438.29642,655.1672,564.886,777.03217,546.89014,0.6744683
618.08344,131.44113,622.8814,118.89972,614.23883,122.89453,653.2375,114.09861,623.7045,125.987564,704.40424,146.68011,652.7797,176.27551,698.5126,219.0801,603.8534,240.2195,620.59674,168.29144,582.3847,173.28911,745.282,326.12228,719.0549,328.4835,671.48566,458.1235,713.6226,445.01038,660.2587,564.70935,779.3157,548.77014,0.67228025
617.75806,133.28287,624.23224,120.0301,613.082,123.96588,657.3828,113.79509,617.99414,126.53322,708.28625,147.14714,648.5456,177.36409,700.1866,224.18922,599.45685,235.49202,615.58966,178.95193,572.0601,179.32025,748.36005,326.36502,718.5666,328.80862,667.6559,458.07843,712.8874,444.46497,659.029,565.1282,781.0109,550.6697,0.6680895
623.94055,135.54796,631.19574,121.21213,618.9074,125.863686,665.661,113.86766,623.9121,128.28976,714.00586,149.11258,646.2391,179.77469,708.4419,233.74751,601.8148,231.52719,620.69434,203.21616,554.4583,200.94858,749.3069,328.04007,717.4644,330.71674,651.4777,458.17184,708.9341,446.7832,651.3413,566.9723,781.0671,557.45056,0.6650686
622.64417,138.14055,629.3953,123.366135,618.71893,127.95943,662.0791,118.541725,627.0032,131.23433,714.5731,153.89067,657.1445,186.26506,742.9303,236.50984,613.1095,241.42107,644.4888,238.70204,590.43414,208.06499,736.7541,328.43677,738.217,331.42892,625.67786,453.9323,718.49915,442.87228,635.5956,568.23486,784.1283,556.4068,0.6700072
622.63605,138.1454,629.5633,123.391914,618.7577,128.09016,662.1007,118.53326,626.9616,131.3122,714.568,153.85292,657.0276,186.3568,742.8972,236.48172,613.023,241.50072,644.5201,238.71765,590.4171,207.99225,736.76636,328.3886,738.248,331.4278,625.67474,453.89822,718.49915,442.87683,635.5737,568.1871,784.10846,556.4011,0.67013216
619.43207,137.4192,626.16974,122.879974,615.076,126.86789,657.51886,118.4586,622.06555,128.53093,695.1743,150.63283,669.94806,179.68654,752.49817,222.7846,648.2693,258.18546,668.4129,257.1813,614.81177,206.19057,719.44147,329.92648,751.1758,334.323,613.4649,455.30902,722.9206,439.38327,628.3265,566.5535,783.76996,556.02,0.6791154
616.67676,135.27597,624.40436,121.22608,613.0927,124.48279,655.807,117.96639,640.7199,125.77772,680.1846,147.32674,680.64105,165.76575,736.24603,209.19164,668.21094,235.9052,654.8666,237.5885,631.0995,212.14659,716.7607,330.52426,759.3071,329.7814,610.75684,460.99118,729.03766,437.79944,628.18024,565.3122,784.37646,557.87,0.7042543
615.65826,140.55042,620.8811,126.4593,613.3209,130.08046,648.20526,121.57591,680.2545,129.71701,665.91327,146.81055,712.4125,167.58319,683.42017,196.63408,682.58716,242.17061,571.2511,197.1424,596.8948,213.24612,713.5679,334.17288,763.7327,331.8821,612.7182,472.55182,732.99744,437.49777,623.2219,565.1278,784.5021,557.7839,0.64647204
624.14624,142.95789,625.84467,128.97952,622.5576,132.33087,647.1474,124.56851,683.2276,126.90375,670.9502,155.93341,713.08734,170.95473,556.9202,178.34067,663.86755,246.86635,492.6557,163.06407,612.53357,210.79053,712.311,344.50385,755.70734,339.9293,612.00903,482.88895,717.4384,441.08826,616.3585,563.8893,781.51733,555.9222,0.6356263
623.8129,142.45833,625.36884,128.3835,622.1608,131.92221,646.7251,124.12229,683.15454,126.79609,671.35284,155.80917,713.0341,170.94437,557.12933,178.33174,663.60144,247.04611,492.4902,163.04713,612.18427,210.30635,712.2766,344.5149,755.6311,339.95,611.97595,483.00748,717.55865,441.38037,616.399,563.90985,781.4674,555.8945,0.6363851
614.1636,144.61731,618.47076,129.85104,612.03485,133.64609,646.8315,123.45455,671.276,127.815216,665.2204,155.10147,699.1612,171.83539,552.5868,180.6983,659.0139,262.46283,508.26175,146.3912,611.46436,218.08539,711.25195,353.42715,740.50836,349.2924,607.4643,482.5064,702.5055,446.6393,612.35126,565.08496,777.1577,555.05457,0.63896215
602.28156,132.49452,608.58386,118.82237,600.2477,123.25985,638.463,116.46106,645.8371,125.3416,670.54834,150.63814,668.546,162.82153,565.7645,191.8407,612.98157,222.04344,531.21985,143.56535,563.4591,170.92111,709.7156,356.72446,720.2005,351.54874,607.8446,484.65356,692.6732,450.90466,610.6346,566.12177,775.53156,555.653,0.63711405
595.3261,132.84851,601.86584,119.569595,592.05096,123.6598,633.1036,115.37239,610.2655,125.23664,689.39636,144.63812,631.5319,178.39964,624.77234,214.81334,607.80115,272.28735,575.9539,149.22539,583.0989,176.01512,713.9667,346.48096,666.07574,347.50275,615.2612,478.61914,681.0105,461.24982,619.4601,568.6039,776.79114,557.9893,0.6634493
601.50055,131.77505,610.41284,117.05289,594.27264,120.54579,640.46844,114.78575,595.73987,122.869705,703.12384,153.90485,590.44525,178.95981,696.54254,235.68878,539.2925,241.1972,624.3548,163.35672,526.5725,182.19681,715.0657,347.45056,656.8924,349.89642,621.1788,479.43106,681.1804,464.63376,624.219,565.21027,776.6305,557.2756,0.6483175
602.6204,131.3112,611.481,116.54148,595.27435,119.91894,640.81616,114.74409,596.47864,122.28067,703.07605,153.81406,590.48926,179.00465,696.5134,235.93372,539.3092,241.32578,624.5096,163.19914,526.5796,182.58165,715.0799,347.26065,656.9851,349.70447,621.1661,479.33154,681.14294,464.54926,624.3835,565.189,776.40845,557.1367,0.6478559
582.49426,131.23141,591.4975,118.24111,579.483,120.69041,626.1168,118.496666,588.29553,126.925,703.647,157.01411,590.8891,177.86491,720.2934,248.89658,515.44366,186.68831,634.0086,185.79376,456.2292,174.23586,714.8233,347.7547,656.29614,348.71167,624.5979,480.70502,679.14984,462.91708,627.52124,563.38385,775.88605,556.43536,0.6601863
579.847,129.75853,589.5375,115.932335,576.4552,118.05239,623.9402,115.88624,584.28,123.602875,703.7736,158.22002,599.9443,173.63275,719.8119,253.84492,522.52594,172.76566,631.35974,195.28427,425.9015,175.6035,712.70465,348.27286,653.78284,348.9701,624.34,480.63684,678.83813,462.662,628.5388,565.9478,774.44556,554.671,0.6646646
578.8427,128.67654,588.5106,115.371254,576.26447,117.61731,627.9779,112.37061,585.3059,122.01818,704.3801,158.76974,592.97675,169.8501,716.8348,263.19183,516.46796,196.18945,628.1894,206.44733,466.03516,177.91289,709.82684,347.70593,650.7414,345.4185,620.7406,479.64108,677.76495,458.10693,626.7947,563.9846,769.4908,542.2207,0.6760849
580.0561,129.89493,590.5182,116.56638,576.09076,117.90971,627.4774,114.505295,586.3917,119.11526,703.56885,164.80617,597.3934,171.30447,712.37524,267.32822,541.573,237.45792,624.19257,212.39372,528.961,196.50041,706.8184,349.97284,647.60706,344.97726,611.1646,479.68933,655.9383,456.0473,620.49664,568.9725,759.393,535.9881,0.66392565
580.2179,129.91417,590.51227,116.67602,576.2068,117.98398,627.4629,114.54015,586.52484,119.20287,703.5564,164.8864,597.41864,171.35944,712.5325,267.23764,541.5184,237.49129,624.0534,212.40222,528.9667,196.58241,707.02954,349.69067,647.6947,344.5913,611.19727,479.70416,655.81213,455.58624,620.547,569.3384,759.2383,535.9435,0.66352004
579.50995,132.22452,589.64496,119.280464,575.91614,121.69616,626.4965,118.31509,589.3876,124.55126,696.5963,168.37572,618.0726,178.46852,700.1263,271.91257,570.01385,252.6642,615.318,212.76405,556.8412,195.53867,703.5208,355.36737,652.4421,349.39313,600.376,483.4418,646.50543,456.66302,610.86426,569.7056,749.239,546.7788,0.6650543
583.5366,134.9506,592.9285,122.52404,579.614,124.69428,628.05444,121.66704,596.19824,127.89057,690.3364,170.36978,626.73804,179.53036,695.3627,273.93835,585.1638,255.35321,610.3589,215.7078,568.8825,190.30765,701.85333,357.75748,659.8644,351.4868,594.3226,487.2998,651.11285,459.4784,606.677,570.8998,748.6368,555.31274,0.6536101
589.63055,133.48473,598.1574,120.264755,586.425,123.436554,632.69073,118.670105,607.9907,125.493355,685.9523,166.8215,636.239,176.86447,688.2177,266.74066,602.9476,250.978,603.15173,208.25424,580.00336,200.05017,699.5299,352.99106,671.6696,348.24124,594.44916,485.4879,666.51465,457.58414,606.9506,569.4077,756.4226,555.89484,0.65442055
596.6414,127.19209,604.3985,112.64511,593.7861,115.72691,636.5787,112.110596,611.5013,120.47584,682.7429,157.74136,645.4491,169.16396,685.18524,260.94824,612.8695,247.75665,602.7097,200.54234,584.3151,191.79855,695.1655,343.35217,686.94354,340.45673,603.4192,478.40945,677.0977,452.7615,606.419,566.39685,759.8721,549.52313,0.6497838
598.8942,117.51076,606.97614,103.80665,595.8218,106.70809,639.3862,103.97984,618.97424,109.61371,684.4049,150.46545,650.55945,160.75717,686.58514,249.63869,622.1585,243.26888,607.90967,191.9047,588.63306,191.30559,696.57404,334.23837,694.35144,330.36465,617.6872,470.13953,686.67883,442.5335,616.48517,565.7067,760.39526,548.85504,0.6538491
599.26373,117.22167,607.2196,103.539345,596.0825,106.38156,639.2864,103.75796,619.5923,109.44557,684.3498,150.38594,650.7106,160.81702,686.6962,249.59836,621.8915,243.27568,607.7516,191.91914,588.53973,191.07352,696.6957,334.1941,694.49756,330.3863,617.905,469.9855,686.58307,442.52634,616.5102,565.7187,760.3597,548.94275,0.6533955
604.3329,107.81847,612.18976,94.86558,601.131,97.155205,644.21,94.034645,616.3329,101.69355,684.2882,137.44225,655.55396,151.01872,690.54944,233.86684,638.4829,238.41057,610.74335,180.07579,595.9992,187.48483,703.283,319.9319,702.85754,318.3014,634.4885,459.54865,700.52277,432.11957,629.1104,564.25696,763.16174,543.6119,0.66311634
608.9349,106.78418,616.54626,93.61011,605.5264,97.031624,647.5665,92.884254,621.716,101.13317,686.167,133.69206,654.90375,152.02481,694.45966,230.03918,641.81586,234.78621,614.65753,179.58315,598.4799,183.02466,710.2897,318.1584,700.2842,314.9464,636.6467,453.8246,703.6493,427.8935,633.5428,564.2466,766.0946,545.4884,0.66834474
620.53644,123.484665,627.35486,109.739136,616.7652,113.01764,657.90314,106.044304,634.88165,114.02061,696.83307,141.86716,665.58905,162.7664,701.25055,231.72427,652.0281,254.68724,616.32556,192.70056,605.19904,196.78177,725.3159,326.09497,713.5269,324.117,629.79,450.88046,708.5768,433.54233,661.61676,565.57837,771.799,553.29834,0.6744057
629.6027,137.03212,636.07764,123.46465,624.48956,126.38819,665.6424,117.58745,635.352,125.46111,706.24176,150.58691,678.3776,171.40201,721.4654,234.89902,665.5098,267.31946,627.55145,220.57973,623.61884,221.90671,732.73535,333.06882,712.6971,331.49515,630.1658,453.1749,708.13226,446.29263,667.6526,566.75116,774.5166,554.75006,0.6772683
630.11176,134.87778,636.55444,121.976036,626.1531,124.910324,666.11536,116.627235,644.1566,124.445526,706.52954,150.2319,679.34906,170.34886,734.4731,231.49213,675.8299,266.5304,641.0822,221.63991,629.90955,226.70354,731.00146,330.3147,715.37335,329.44162,628.4293,450.30246,708.24866,448.49396,666.38275,566.0547,774.23846,554.77606,0.67960924
629.7899,129.37364,635.80365,115.72319,625.4608,119.96816,665.3832,109.99098,633.06586,122.06595,706.30914,144.84337,674.06396,170.03639,749.5297,219.7629,674.09094,251.91602,656.8557,209.60257,629.684,214.27824,727.97516,325.7127,710.28894,326.2584,629.7281,448.334,710.21875,445.36652,664.1674,564.63306,774.59955,554.1521,0.6748516
626.6223,123.24938,632.1093,109.18227,622.78925,113.62109,664.13135,101.77339,635.09784,115.65678,708.4705,135.53143,672.4984,161.49005,759.2248,207.90224,671.95996,244.02501,662.26556,188.4955,629.5465,202.75981,724.0755,315.63806,704.9046,318.618,636.9824,441.32385,714.99805,436.53024,657.17377,563.495,773.20245,549.6181,0.68632656
626.6434,123.19316,632.2397,109.13957,622.8077,113.65476,664.1518,101.80209,635.0249,115.71966,708.4803,135.5229,672.45636,161.528,759.2388,207.85487,671.9461,244.02733,662.2537,188.45294,629.57324,202.77335,724.1726,315.71005,704.64215,318.70566,636.94037,441.26782,715.0237,436.48697,657.2188,563.4195,773.1268,549.4911,0.686418
625.9939,120.58571,632.13086,106.889626,621.8869,110.26463,663.6357,99.68798,630.4452,110.61691,706.723,133.27708,669.03564,159.0827,757.8261,205.52173,655.3981,243.9966,659.1814,177.99863,621.8215,190.38785,719.6883,313.35397,699.485,316.572,647.35834,442.84665,715.8399,433.31693,646.4366,564.52155,773.36646,549.2879,0.6828307
626.5112,120.93105,632.9597,107.29359,621.91833,110.6762,664.9977,100.43895,627.2418,111.72689,709.9793,135.43385,665.8835,160.78787,752.2571,208.30132,645.2333,244.61847,654.4034,176.48914,617.3771,185.57031,716.8961,315.12637,696.4509,317.9113,653.0255,450.1231,717.8783,434.90515,640.72845,564.59906,773.43353,549.9394,0.6822103
624.23096,122.34656,631.6409,108.894455,620.08105,112.01355,663.79407,103.88433,624.4835,113.73673,706.57495,141.07622,661.74524,163.05458,740.4869,212.28912,628.90295,242.1139,646.51117,179.8894,606.5972,181.14061,714.6281,321.01447,688.2212,323.59134,655.1584,453.69827,717.13794,439.0319,636.4306,564.76013,773.53156,551.7795,0.69177485
619.8709,123.20054,627.80817,109.986435,615.5141,112.27784,660.7853,106.03352,619.36816,114.23465,703.70886,147.35551,649.5666,165.89853,728.54694,224.7578,615.2776,243.94186,638.1318,184.3607,596.77985,182.09966,707.44434,327.60352,669.0901,330.01608,656.4783,459.99896,708.92883,444.57974,636.5018,564.0711,772.7073,552.6542,0.68253744
619.77423,123.20605,627.91504,110.02795,615.6613,112.26758,660.79333,106.11901,619.2474,114.28743,703.86334,147.53926,649.72485,165.7765,728.5637,225.0181,615.3275,243.94725,638.0259,184.32411,596.78986,181.99953,707.46387,327.86472,669.2048,330.17032,656.44574,460.18384,709.0565,444.6298,636.53644,564.1049,772.7326,552.7153,0.68232447
613.2953,120.93614,622.4975,107.369995,608.9281,109.09956,656.2331,104.68557,613.11725,111.36658,705.2015,149.93568,642.69354,165.24905,719.1816,233.92722,604.12,243.58157,633.85455,183.63852,589.51245,183.29787,700.1761,329.20596,660.07135,330.49844,647.4258,456.98035,701.5615,444.2444,633.18726,563.22015,771.14594,551.68066,0.6780886
