nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,pose_score
329.62064,171.38988,338.15787,157.90366,316.4437,159.16641,352.83865,159.01978,296.92627,163.57275,393.5906,197.95299,287.38342,208.33261,477.6255,225.28552,261.77475,302.8563,398.77515,224.15837,280.73618,239.4722,390.29602,383.31415,324.6716,381.58914,427.74414,506.79834,286.3909,505.61096,474.20294,565.20776,271.27603,572.21295,0.6395021
334.1331,175.99532,341.99976,161.5291,320.08264,163.51839,356.29343,162.04137,299.93762,167.4387,391.7276,197.98604,291.568,209.89273,461.4932,211.10066,266.1928,305.9643,373.3216,217.57642,285.14957,243.95862,395.00568,387.54102,329.04886,384.8779,433.80527,509.01147,288.59283,506.50272,474.39557,565.76245,272.26624,571.37537,0.6697309
341.12476,179.74692,348.87488,166.15344,327.18735,167.83705,360.93005,166.77328,305.1282,171.38039,386.8423,200.34901,297.37222,213.27919,442.8718,204.21112,274.0649,308.97415,350.85825,219.71153,289.7034,245.15659,399.7534,389.63718,333.64844,388.2776,440.49237,515.3764,289.12637,510.93353,470.46283,565.98975,273.38223,567.8453,0.65126246
346.185,185.5296,355.58328,171.78645,332.3545,173.08899,367.3174,171.34499,310.4417,175.21666,391.17157,201.54675,304.2405,216.44247,439.01236,207.3494,280.2174,311.76233,341.42337,225.24243,298.73712,244.99286,405.74097,396.29922,338.70898,393.53445,444.99744,517.4608,290.06467,511.59088,464.37823,552.6761,272.19955,567.0919,0.6632854
357.98746,187.22383,366.1291,173.37459,344.27988,174.08067,378.19986,174.38448,321.68295,177.30663,408.61554,211.93593,312.97903,228.51743,478.9686,233.64967,292.0308,321.83478,387.16855,234.1522,311.20013,255.4754,413.27994,399.73907,345.46332,396.10135,449.29852,516.9139,294.2447,517.7252,463.64807,504.52182,276.3996,559.21906,0.70530814
367.59317,183.94104,375.22342,169.86012,353.17825,171.34657,386.8671,170.75061,329.56955,175.33073,423.33493,212.4616,315.4413,230.48961,500.80377,242.99744,298.49008,326.34335,418.28394,237.7971,315.00568,261.12778,415.52466,403.93063,344.7582,400.93506,459.3713,527.1428,299.26852,523.41876,476.28238,542.9802,280.45334,559.924,0.6900489
378.79886,180.22214,386.80942,167.43013,364.70483,167.6528,397.14044,170.50082,340.6302,172.24036,434.8041,211.82254,314.15778,227.47023,518.77734,259.2973,305.69757,326.84906,442.9714,238.3158,322.39023,259.4987,418.51962,404.43054,345.16098,403.35657,466.6808,528.5477,304.0232,529.36017,478.62198,536.1985,297.76617,514.66943,0.66837937
390.9169,179.5536,398.17212,165.61232,377.68436,166.4095,406.59937,167.45062,348.0988,170.01073,434.6545,211.60277,315.53772,223.64182,522.8481,270.93378,313.82635,323.24475,469.69092,235.7571,337.34702,249.70145,419.85165,403.32864,346.69412,406.0174,469.5564,518.1952,310.79446,533.2119,484.76987,558.68774,291.76596,556.1662,0.67176515
412.66122,179.18864,419.67102,166.12953,398.46716,166.3266,425.04416,168.30798,368.01407,168.75375,433.34726,214.60797,328.4501,216.06952,507.77228,285.4428,333.8657,299.49377,489.05768,252.74077,378.57977,229.19252,422.09036,401.2451,349.50854,404.30444,475.3269,514.30676,322.50507,535.7717,485.86487,556.68335,295.06308,547.5951,0.65896124
420.57227,180.30975,427.02997,167.6495,406.71567,166.95715,430.3623,170.94623,375.49402,169.66302,432.52966,222.06082,336.76154,213.55174,497.14575,287.76132,347.214,279.20743,487.9383,253.74605,414.39966,222.98781,418.1041,396.36658,349.7867,401.52795,476.5218,508.74622,323.29745,537.9407,485.67978,555.43,295.8444,541.9655,0.6560321
423.29382,183.06628,429.5362,170.60497,411.06882,169.31656,431.7481,173.97484,376.94138,170.81572,431.08496,226.71455,336.303,214.90355,488.85468,290.73196,364.72034,248.64902,483.2774,249.43158,447.45288,218.46944,415.60617,398.03128,347.66006,404.4967,477.3582,507.262,322.69296,543.87994,485.71164,558.7236,292.77075,556.21185,0.65674764
424.91736,184.08516,429.86136,172.10107,413.44202,170.74203,430.08072,174.96857,378.60284,171.04091,429.52948,228.15573,336.0601,210.92868,481.5775,293.5663,389.84738,222.53314,484.1509,258.0671,468.73868,222.63658,413.19995,398.98218,345.18417,406.1247,476.78912,503.7193,323.5787,543.97107,486.09637,556.3254,293.95618,547.50397,0.6320188
422.33493,181.84364,428.06927,170.02289,410.12473,168.59431,429.7342,173.06378,376.49796,169.58047,430.46024,225.24037,333.72507,208.99336,473.87125,304.391,378.42975,234.11436,476.86423,261.92288,466.03622,223.04924,409.67288,398.6102,341.21323,405.76572,472.9772,508.06586,331.6441,534.90857,483.11026,557.8627,287.2385,540.4896,0.6564301
420.3579,180.45808,425.02026,168.60097,407.54547,167.42215,426.11633,171.14125,374.5255,167.58406,427.31436,224.40123,331.75705,207.81126,470.2179,311.40756,359.13623,255.07848,473.184,267.91473,444.22394,224.51671,408.576,400.24246,338.88177,405.6872,469.84164,516.85297,316.25327,540.40656,481.30145,560.23486,280.14282,555.0618,0.6458022
416.34528,178.69064,421.46878,167.18214,403.8919,165.2397,424.23267,171.33621,369.77454,165.14212,423.5594,228.14655,325.60602,208.79114,466.66245,315.19714,339.01834,275.8263,467.97958,271.53976,414.49786,231.01654,407.77682,401.1424,335.3914,406.63074,463.76065,516.69104,312.13757,539.5507,478.68872,556.759,276.81937,553.5953,0.6392169
411.25055,175.37117,416.6553,163.0841,397.8461,161.48457,421.21027,169.51785,364.73764,163.5582,426.57523,228.16124,320.2005,208.7597,464.60843,317.897,324.62137,296.73718,463.48196,266.2732,385.75632,231.86624,406.73218,402.46637,332.1244,404.97284,460.0951,518.1421,306.05692,537.9147,476.4363,554.1709,276.72446,548.8172,0.68996924
393.75958,172.70914,400.4839,159.74896,381.3446,158.94505,406.73224,163.3907,349.0459,160.89066,426.29105,217.81538,307.60898,212.63426,465.2551,321.19693,302.72372,313.14966,449.43582,266.35953,339.37543,249.79697,399.46497,400.03995,324.7792,398.9542,453.9405,522.0528,297.0709,528.2959,470.19522,547.0053,268.7149,551.77386,0.69601005
383.7166,174.35806,391.6059,161.28699,369.8153,160.76733,399.52917,164.24557,340.58142,162.44452,423.9052,217.43268,303.75647,215.2757,469.5295,319.21356,291.67053,315.6199,439.95306,263.11072,322.85638,258.38406,396.5495,400.82565,321.5397,399.67987,450.20514,523.6401,291.66238,528.544,472.46173,554.3698,268.9999,554.4486,0.68580294
372.61002,177.9126,381.18045,165.1738,359.20346,164.83241,390.6353,166.93056,332.18024,166.61359,419.03552,219.14287,301.0064,218.07043,471.97168,317.12546,284.10245,316.8568,435.5302,269.1314,314.17706,260.10782,394.2866,402.54462,319.8706,400.322,444.21762,525.18195,289.50455,529.0199,469.7386,560.0399,262.7411,562.52185,0.6607306
372.5778,177.96349,380.9142,165.34976,359.23364,164.862,390.55103,166.94203,332.24835,166.54654,418.96664,219.10709,300.8265,218.34149,471.94574,317.1001,284.1131,317.08456,435.3439,269.23398,314.30035,259.8255,394.37662,402.236,320.1271,400.02643,443.80338,525.14374,289.0219,529.1253,469.57486,558.9884,263.60648,561.40424,0.65902996
357.0685,186.11214,364.76837,173.1991,342.8485,172.867,374.8966,176.53168,316.84708,175.95891,404.71054,228.38963,298.03928,231.37744,474.68768,308.9928,273.3762,327.63535,407.75214,276.14673,289.33322,268.47922,389.33542,407.48935,318.71344,405.49002,430.85745,529.63135,286.3207,531.3119,463.14944,563.5224,260.23776,563.0224,0.66423947
356.6695,184.93907,366.32147,173.35518,342.8139,172.26733,376.80426,176.65222,318.3851,175.61697,404.6654,227.21904,299.34836,231.71211,468.13577,304.7533,273.5575,323.3217,409.01154,275.76532,288.7483,271.9751,390.50833,409.70273,319.02145,408.27734,429.89603,526.68805,293.49576,525.6564,447.79355,594.8534,278.2321,596.07605,0.74139446
356.92706,185.9816,364.9333,173.38135,343.0495,172.91232,374.74615,176.50783,316.85846,175.88605,404.58554,228.41074,298.0467,231.20966,474.66895,308.95352,273.20682,327.811,407.9711,276.15936,289.1901,268.5317,389.25858,407.3842,318.75174,405.40503,430.77002,529.5577,286.2928,531.3734,463.11362,563.4745,260.19907,563.2498,0.65992117
356.5295,185.01013,366.09097,173.1364,342.57034,172.26157,376.70663,176.6317,318.37006,175.57074,404.67923,227.1885,299.33493,231.47354,468.20538,304.79443,273.489,323.41336,409.314,275.81445,288.67844,272.0411,390.40027,409.5432,319.01974,408.0125,429.6107,526.75696,293.36578,525.624,447.70322,594.69995,277.8525,595.7432,0.73912585
357.8863,185.78421,366.40738,173.71141,345.1105,172.83179,375.45276,177.29803,318.00497,175.77188,404.19934,229.22334,295.59946,230.60873,475.87964,307.42822,273.31238,329.67947,406.90012,274.7114,285.56934,272.60464,387.76794,406.996,317.32083,405.3935,433.52045,526.8346,285.42468,533.97906,467.98364,563.1351,262.39688,562.00793,0.643829
364.64407,183.28136,371.81763,171.17407,350.5923,170.05945,379.31726,176.17361,321.26593,173.95573,406.6622,228.80292,296.727,230.81577,478.07486,306.16696,273.9051,328.62082,412.7858,271.93704,290.3027,267.463,388.36984,406.7174,315.5512,406.07227,441.18466,523.1657,285.88226,534.7788,470.73584,557.0772,263.0818,560.0348,0.6990669
364.4857,182.6496,372.80984,171.30782,350.75708,169.83975,380.2842,176.27534,323.04547,173.99051,405.95016,228.6007,298.4117,231.86107,470.84647,300.65305,273.94867,325.17047,414.00156,272.071,289.6128,270.7874,389.53833,408.67102,316.5543,407.92056,441.94858,522.25616,291.92572,525.0155,462.50476,591.907,278.20203,598.1414,0.7662797
373.34174,181.0576,380.54422,168.82973,360.72726,167.94878,387.78207,173.25795,330.00128,171.43315,412.48886,228.19724,292.5805,228.70137,483.07986,307.27682,275.57092,325.74835,431.34064,263.53497,295.53613,267.01315,387.80823,405.35843,313.4781,404.6231,451.33258,519.81445,288.35092,531.69543,478.31747,559.763,265.16357,562.0788,0.638954
401.8645,176.24876,405.93445,164.20493,389.76865,162.75867,407.03732,169.90047,352.4439,165.37132,420.4309,225.7498,300.96292,219.8152,484.76724,310.5924,286.93503,317.69513,456.44534,276.9085,320.2611,257.65118,388.05783,404.2489,313.03653,404.95758,459.36395,514.75366,294.95108,535.0809,481.06882,547.4062,273.8714,552.515,0.6815313
415.29556,176.23857,419.19775,164.16092,402.95078,162.23907,418.68762,170.431,365.05435,164.94688,422.79346,225.27374,309.00012,215.63934,478.61526,314.0629,298.78204,316.36655,468.9308,268.28043,340.14035,252.13344,387.02457,401.91568,315.14874,404.4824,459.73404,515.73157,298.88937,539.0014,483.4174,547.27655,280.9259,540.2452,0.65078974
427.8166,178.14372,431.25146,166.53397,416.03485,164.78226,428.30096,171.44135,377.86407,166.67986,426.17532,227.20844,318.22006,215.45264,469.2318,314.90155,314.73856,314.4984,470.47003,266.39148,366.20804,246.36664,386.94763,402.8155,318.73053,405.9556,455.8234,513.7322,300.6716,542.9953,480.06653,551.8103,274.9031,555.7793,0.63746923
439.6289,184.18307,442.83383,172.79135,428.20987,171.09862,438.74927,177.50027,390.05597,172.10867,425.95538,229.33647,332.65295,217.56642,461.5798,319.45587,337.28476,315.4761,470.53903,265.4327,395.28207,247.64987,385.69482,403.81387,319.82477,408.25894,456.2054,513.7994,306.81476,547.184,483.6656,550.48975,283.14874,534.86884,0.6446855
458.17282,196.24333,459.68622,184.94662,446.38928,182.78572,450.46405,192.52992,409.42532,184.8786,422.05377,256.5709,367.6739,227.18976,448.2587,333.66727,390.88684,318.58127,467.7863,277.3343,457.0527,263.5757,381.486,411.60287,325.58377,417.19345,462.90726,514.5848,315.59583,561.86865,485.26627,555.0206,285.292,557.7261,0.62987196
464.67593,203.67723,466.5239,192.0755,453.40793,190.3144,461.03165,196.79546,419.15628,192.08716,425.22726,260.87888,382.66714,232.27441,440.48798,340.65372,420.43625,321.37915,468.0807,272.934,480.11295,275.44223,381.30194,413.87735,326.75888,421.22733,472.41122,520.3596,329.12463,563.9653,490.07745,556.21857,285.2645,558.57465,0.6223851
472.40057,209.614,473.7686,197.50117,461.5191,196.13382,467.81268,202.60756,424.5777,197.2164,431.0446,262.62436,391.77457,237.67223,437.0171,342.31036,442.1779,325.24158,458.85187,290.26477,501.34473,285.0236,385.2548,419.30667,330.9872,428.93716,475.536,507.44803,333.86584,565.919,494.21503,556.7399,292.4968,558.6719,0.65199804
478.05475,214.5677,479.3485,201.70465,466.98276,201.05562,473.24744,204.82983,430.27542,201.58403,419.4616,255.61098,400.65924,243.07005,434.68823,346.46173,456.6632,327.8883,456.68466,299.755,513.0777,291.60413,388.52817,421.65573,337.31577,434.34952,477.27344,505.4906,338.2525,569.24695,487.09283,544.04004,300.2631,552.15796,0.638777
487.4326,216.02365,488.69244,203.39456,475.7844,202.9342,480.79263,207.50757,439.2405,204.42073,435.01962,260.5536,406.73575,250.24437,446.3334,334.96652,452.2411,341.8711,491.2221,297.42166,509.0999,292.5346,401.71475,426.47586,349.77872,437.3872,501.79962,506.41718,340.80713,571.427,508.0084,559.0942,294.32703,555.3026,0.62530684
489.8622,212.28941,492.3792,199.40138,477.39838,199.47481,487.25235,203.80023,440.822,202.11263,450.5704,259.90176,403.08527,248.70264,454.54184,346.74722,438.45218,342.42828,498.9944,321.12787,500.76422,279.65253,413.02448,424.66766,357.61063,434.49606,510.3509,509.2075,353.83105,565.3506,509.7088,559.92615,300.2539,560.0248,0.6372158
488.23563,206.20433,491.15295,193.51608,476.23618,192.79604,487.77792,198.36584,440.87027,195.59215,464.59576,258.7379,391.3589,243.57904,477.59332,334.62302,419.3267,340.64957,526.37146,317.0781,483.1069,274.9245,425.94855,422.4489,366.58652,431.65076,515.5628,511.7668,355.43195,565.8575,511.46136,561.2633,304.5924,562.0613,0.62769324
484.15833,194.47653,488.8203,182.99623,471.91037,181.39668,489.6732,190.8123,438.78116,186.05568,471.9756,247.52959,383.18997,235.95044,494.37527,319.05304,397.46686,333.59564,548.87964,313.3434,463.10147,262.5025,439.6337,418.43054,372.77484,425.7057,516.2957,520.66254,346.7445,557.6836,515.9408,560.90533,309.5706,559.5991,0.61181056
469.76956,176.89388,475.18015,165.2326,455.9329,162.99374,479.7415,173.72775,421.53918,168.1702,495.04865,235.49138,370.97223,217.76204,538.3592,285.59247,354.2783,309.37228,583.103,288.2971,416.12518,241.00246,456.43463,415.3874,379.2835,410.3962,509.69193,546.6963,340.37857,539.938,514.3163,551.7761,325.17175,549.09106,0.6643796
459.3745,171.22177,465.75455,159.37227,445.21744,157.34218,472.6412,167.29277,412.9405,162.22093,497.9719,225.40532,367.3833,210.2752,551.5352,264.3249,340.6533,298.19235,589.72974,271.96436,398.55914,235.54039,457.74124,410.94775,380.5744,403.37265,500.17108,538.00543,334.9707,525.6352,518.23016,561.02747,311.391,562.78516,0.66273755
448.6319,168.07622,456.15784,154.71838,433.84558,154.0431,465.07108,159.55286,405.33588,157.29004,495.6405,217.54773,365.73975,205.2323,537.4707,239.003,331.24677,292.2939,571.5668,252.88559,384.5279,232.15245,459.26035,409.11887,383.46005,398.7796,499.09485,537.893,328.7193,530.8331,524.09674,561.5556,319.1518,564.36163,0.6481044
439.7684,166.34346,448.54276,153.10464,426.0347,151.98334,458.4066,158.79324,398.63205,156.06798,496.04852,213.41946,366.61533,202.70535,569.42163,243.49965,328.18555,289.27197,578.9327,253.96364,376.72263,228.37794,461.65674,404.92593,388.52753,393.49228,497.8657,533.2506,336.66733,517.4784,527.27313,559.07947,328.3644,565.0779,0.6820168
430.47266,169.93456,439.3803,155.53532,415.52692,156.35954,451.28616,160.16531,392.12903,162.52339,483.4082,211.93707,370.34113,207.86546,581.04285,236.26196,328.16583,291.2974,495.73,235.73071,363.17017,240.44514,469.8344,400.5243,398.76837,390.30627,504.95956,531.5403,351.1012,518.3061,533.6657,553.5473,336.1523,559.4875,0.70123124
430.6955,170.03123,439.18842,155.62466,415.64752,156.49893,451.26733,160.27698,391.93936,162.5107,483.44385,212.09775,370.2807,207.97859,580.7732,235.98503,328.1731,291.2868,495.3476,235.85686,363.2404,240.3499,469.86572,400.64545,398.64822,390.43826,505.2353,531.2277,351.19766,518.17566,533.9547,553.4383,336.19855,559.49854,0.7086795
427.0353,180.24493,435.25607,166.35538,412.5114,167.77017,447.51193,169.3429,389.17102,172.47112,467.91428,213.4135,376.65512,215.26624,532.79565,238.27055,331.85876,306.14856,428.44174,244.90965,363.51654,254.39914,483.30914,408.62054,414.2514,402.63184,522.7793,539.01,354.62973,519.82306,551.4501,558.7015,338.67203,561.35956,0.7299756
426.09665,179.3737,436.1328,167.76517,412.54288,167.9579,450.22537,169.71849,391.67584,171.9322,472.9508,214.5005,377.81982,218.8608,536.729,241.90063,331.30225,298.7501,432.79034,243.75587,359.6746,256.09622,483.0206,407.1596,409.3493,406.136,529.79,526.28467,362.96954,512.88385,546.2352,594.05786,343.75235,586.9875,0.7659342
426.99677,180.25348,435.48346,166.33315,412.60205,167.58495,447.6936,169.26436,389.24606,172.60292,467.869,213.40471,376.6368,215.27737,532.2771,238.10425,331.87357,306.16412,428.38156,244.90044,363.50888,254.44627,483.3241,408.63397,414.26117,402.7019,522.70386,538.942,354.58926,519.9027,551.4794,558.7133,338.68765,561.34186,0.7295658
425.8908,179.32666,435.99786,167.71028,412.4869,167.88298,450.1531,169.75359,391.69604,171.86624,472.88785,214.44667,377.78052,218.89442,536.1261,241.9267,331.31277,298.78488,432.72873,243.77357,359.65833,256.14307,483.0047,407.14917,409.38086,406.14038,529.78564,526.3729,362.8876,512.88385,546.3046,594.44,343.60135,587.3384,0.7662519
434.88654,195.35378,442.72845,180.4892,419.5387,182.38597,454.8385,182.56773,394.89285,187.32124,484.3541,230.14157,383.50998,236.37932,551.65704,263.53265,350.07214,332.40753,460.5307,267.0308,377.57278,278.08798,498.4947,422.115,428.2653,413.46747,537.6173,553.01886,362.10513,529.3495,546.27496,549.2288,343.13596,558.57965,0.72483075
434.17404,195.27931,443.47516,181.34547,418.60486,182.98183,456.07318,183.34204,397.28293,187.61082,486.0272,230.93785,384.14993,235.15497,551.6773,264.21994,350.1413,334.92065,471.66678,266.68176,370.85703,279.79022,497.90005,419.88797,425.29395,417.83023,543.94354,536.1863,372.8263,522.11633,556.16644,594.82166,359.56967,588.95685,0.7599715
435.15753,195.37497,443.05566,180.19318,419.79886,182.5105,454.94333,182.61656,394.87674,187.35924,484.2141,230.26549,383.46655,236.55328,551.5935,263.53378,350.0811,332.51035,461.02112,267.18204,377.36063,278.24258,498.64517,421.93948,428.39545,413.4765,537.7548,553.07153,362.00552,529.52094,546.1928,549.25287,343.21112,558.56433,0.72264874
434.12326,195.23286,443.42914,181.33992,418.56244,183.0252,456.06482,183.42343,397.2608,187.63046,485.97943,230.95305,384.1429,235.29416,551.40955,264.21997,350.11993,334.91983,471.8933,266.81445,370.75522,279.9056,497.93942,419.70682,425.404,417.76556,543.8104,535.80817,372.90002,522.20435,556.00415,594.5818,360.31125,588.99506,0.7598039
445.94833,194.38763,453.97632,179.3336,430.28537,181.46983,464.26663,182.98871,402.49182,187.65482,499.53693,231.40237,388.11957,241.37328,577.9486,269.84308,359.6822,341.96835,476.66174,266.0315,381.0505,282.67685,503.97662,427.71487,430.91534,421.1369,545.42456,558.78314,363.77228,543.5235,554.858,548.9417,347.03485,555.448,0.6668904
443.70126,193.0731,453.59442,178.94905,428.11264,180.68971,466.26263,184.27074,403.98984,188.77467,504.05988,233.01263,387.0331,241.0461,573.5799,271.0474,360.29565,342.87888,485.82074,264.44064,379.5684,285.16357,504.45682,427.84177,427.75314,428.1651,554.91583,548.2635,379.85077,540.4201,567.09875,600.6266,367.18356,600.213,0.7352837
459.65622,190.46031,467.37177,175.87323,443.76352,177.26305,476.5031,179.01553,413.0534,183.3635,512.47076,229.32997,388.4006,242.94801,602.44257,281.44272,371.08163,348.52872,533.30707,262.5142,391.47345,284.53397,507.24954,427.79712,431.40656,425.49307,555.84174,557.75696,372.8684,553.0582,560.0097,542.5892,360.24832,551.55444,0.66205937
459.01337,189.78316,467.07758,175.74878,442.4487,176.88828,476.79144,179.2321,413.6629,183.85257,511.8886,230.63272,389.10254,243.61217,586.18787,275.01566,370.50287,347.26913,539.3881,262.71976,390.7627,285.34174,507.4851,428.59268,431.03763,430.00385,561.9888,548.2937,386.8894,543.6928,573.17395,602.8595,376.37738,606.26373,0.73163843
476.708,184.76291,483.29697,169.8482,460.10413,171.93047,489.118,172.86958,426.07825,178.10501,516.5297,225.16237,390.08356,240.81888,613.3478,290.23352,384.39185,351.43527,554.31757,250.29874,401.77048,280.33292,507.92917,425.15387,430.48654,429.765,562.52295,551.70856,385.09506,556.8778,572.52484,542.83154,382.1898,542.52747,0.6637821
507.70053,180.07306,511.62753,165.85086,492.5661,166.29759,513.7554,170.31279,453.83594,171.57224,525.08234,228.56123,407.61145,236.50499,591.6481,298.37366,415.8996,337.74323,576.1024,248.29762,456.95273,257.74466,507.8806,422.08667,433.85074,431.30762,572.46106,547.1665,406.8929,565.1644,583.24475,535.8182,406.49582,539.6893,0.63216656
518.41656,181.6039,522.0657,168.1561,503.41577,167.56476,520.8302,173.28975,463.2091,172.02293,509.79047,231.48239,427.38046,227.84933,571.8125,297.1171,445.21417,324.20898,577.78406,248.44792,506.8617,250.69237,501.1501,416.46765,435.50995,427.8171,569.8064,542.8961,422.4879,564.36066,583.1705,527.2643,421.1109,526.4864,0.6194965
517.3097,180.24551,519.57855,168.54854,503.7745,167.33574,513.6015,175.67963,466.61127,171.81508,509.64023,233.26352,428.2854,228.57951,569.67773,296.83368,447.20523,325.63367,577.46576,247.47098,508.03027,250.19374,498.2896,421.45358,437.5365,426.6658,561.8543,525.12946,426.59848,548.3907,558.5001,594.4291,413.35513,619.48,0.7415751
525.91144,184.04732,529.0971,170.8676,512.18964,170.59235,526.343,174.85902,470.84286,174.66753,499.6948,231.44627,444.54706,227.3197,558.6117,302.00183,479.99,297.9182,569.7622,240.52429,566.09766,239.56339,490.30814,414.62558,433.6556,426.24915,566.60754,536.4648,427.72803,564.62384,575.3658,527.0716,421.69257,525.8467,0.6408697
526.0426,183.849,528.5404,171.75989,513.0409,170.41798,514.6695,179.75436,472.34045,174.67493,497.86078,231.74399,444.8693,227.50343,557.3128,301.01468,481.56696,299.5843,566.8677,256.5584,565.7112,239.08914,487.04398,417.4667,437.7142,422.73135,557.5814,519.18646,426.41876,544.59283,562.10535,588.08484,411.55237,612.58636,0.71989673
530.3133,187.94351,534.1226,175.42358,515.49005,174.3797,532.4514,180.61848,477.25662,177.07916,498.9957,240.27728,453.93262,225.10669,544.5765,305.83835,529.4249,259.01416,551.34686,249.962,629.0953,240.89548,485.8622,417.02347,428.3315,429.89267,563.7363,536.6585,433.78152,568.4898,574.4408,536.53925,421.1788,538.0552,0.61684096
534.23285,192.15172,536.23804,178.39005,519.5093,178.3192,530.5145,183.69536,481.74554,181.63968,496.71906,249.17029,458.17413,221.89838,539.44653,308.19632,555.2128,235.06325,554.57166,267.40912,670.9011,237.92526,476.70728,424.2975,421.273,435.2968,555.2099,536.29016,417.62183,565.74774,563.5065,528.264,395.68265,535.98456,0.63643134
534.0506,193.84972,537.47534,179.56755,518.7514,180.02637,532.5522,183.4948,480.63272,182.37442,496.45667,247.23795,453.05682,222.05827,541.00665,308.2824,564.7698,245.2357,567.16736,279.49243,672.7122,233.36913,474.25955,423.41095,417.38437,433.90448,554.0382,537.0412,413.4716,565.51227,558.75903,530.4777,394.63898,538.8703,0.64246523
532.4853,193.11728,535.9936,180.7285,521.365,180.00246,516.6706,190.56898,482.71667,182.68246,492.6158,242.23051,453.76328,225.00227,542.1743,307.45926,530.4594,245.7044,573.44885,283.93643,586.8132,227.6564,466.4358,425.59238,423.92307,425.68713,539.3467,527.11743,419.14993,540.7235,540.9341,591.4456,390.31384,606.3908,0.7232541
530.5737,191.7105,534.0975,178.93228,516.50195,177.52823,534.78186,183.14401,478.06607,178.98074,501.55588,241.24442,447.03052,219.35413,548.3862,308.51462,528.37805,263.43668,581.4882,286.422,629.7618,230.90016,475.89896,423.4855,412.73297,433.00693,553.9309,540.98627,400.69083,567.78894,562.3523,536.68536,388.34372,535.6848,0.63853806
530.097,191.28923,534.7631,178.93562,517.89166,177.04205,524.098,189.97227,479.98877,179.33221,496.92596,237.13585,447.24048,221.69627,548.7689,307.82278,522.91815,266.6133,598.23425,289.5581,602.9226,237.27496,466.26437,425.27356,417.69028,424.95132,539.8968,529.38513,397.49838,541.34186,544.23956,589.3022,376.85007,603.87616,0.7101394
523.8864,186.59184,527.7826,173.1573,509.3649,172.19511,527.47687,176.24948,471.02194,172.58038,508.48245,235.3658,432.95737,216.35503,554.62415,305.1524,484.3365,290.15756,598.60956,290.2465,576.06555,231.22008,481.7926,422.6206,411.40155,429.0861,553.8908,550.00507,389.12338,568.0236,552.328,537.3758,379.33557,541.3076,0.6222247
523.91156,187.27748,526.8769,174.28247,511.34836,172.74211,517.858,180.75853,472.51126,173.2525,509.25305,233.29825,434.46265,219.9507,553.4495,305.66962,485.9588,289.59186,605.43976,292.263,577.4723,233.78246,477.17813,423.38922,419.1759,423.55963,545.47296,532.0604,394.52234,542.8313,545.29846,595.5945,379.04108,611.5341,0.687408
500.98285,174.74873,506.55087,161.10878,486.4271,160.25331,511.2105,165.81448,450.6139,162.33275,514.30835,223.88303,402.81586,214.15088,561.4707,289.81363,409.27475,315.9563,616.49304,285.35776,473.40433,236.90141,488.09262,418.30325,412.3396,419.1726,549.6233,551.9589,371.53122,562.21185,548.6098,541.7857,344.28564,550.2992,0.6322523
488.0498,170.88513,494.9198,157.76541,472.78882,157.37244,501.70755,161.90067,437.57764,160.01343,521.14026,223.70699,389.93845,213.3669,572.99133,280.11752,379.10767,318.0736,614.9205,275.8869,433.93857,242.87207,487.953,420.39825,407.7845,416.97983,541.7189,554.8896,355.00937,554.3288,542.9292,547.9899,335.90475,553.8423,0.6765364
473.81665,173.07314,480.42593,159.65404,459.1656,158.44075,488.9859,164.3068,422.18793,161.23735,514.2902,220.82732,380.93384,215.1052,562.4373,254.70316,361.45483,315.26596,598.1095,265.0546,406.9353,242.15567,484.34628,421.226,405.39548,414.71286,535.34216,557.7487,348.01025,544.18286,541.72455,550.1327,328.04193,555.8372,0.6634116
458.14798,176.09923,465.9223,161.82861,442.93057,161.58464,474.18716,165.1233,408.81558,163.52817,506.90518,219.00282,373.57956,215.04553,566.2254,249.33246,350.07816,316.11368,586.6764,254.85504,392.62286,237.33797,479.24957,422.1291,401.44934,416.85474,529.31116,557.94476,340.8068,548.20135,538.19116,552.3086,316.4968,557.1096,0.6662436
433.0988,181.59425,441.42545,166.16289,417.485,168.17886,451.90158,168.67342,388.68787,172.87662,482.90488,216.10411,365.38358,223.08232,581.9403,237.04184,333.42422,317.251,503.8298,234.9579,369.62384,244.37918,469.32574,423.99933,392.71378,417.75275,517.7806,557.82495,333.02264,542.47437,529.5926,554.4576,307.1429,557.22076,0.6963142
432.29047,181.21161,441.63315,166.15364,415.94727,169.09863,452.55185,167.37852,390.40198,174.07831,483.26364,219.24179,366.01364,222.44878,562.9476,235.46956,333.61377,316.23248,516.8107,234.37813,366.06985,246.31415,470.83667,425.7944,391.40482,424.9131,511.34528,547.6975,353.6704,541.0816,515.58075,600.6586,350.20093,604.03723,0.7681605
