nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,pose_score
320.61914,139.99933,330.42307,130.28621,313.6373,128.49344,354.72354,117.65524,309.72543,115.03702,394.16437,152.40111,303.56934,149.14255,397.8957,228.65106,293.29526,215.82072,368.4967,193.32988,307.7625,265.2997,372.8054,270.9977,328.76794,268.1027,362.4328,375.91245,310.7437,351.05237,384.90582,470.35052,348.49875,407.11414,0.88371724
320.75024,140.5415,330.52548,129.17561,313.42514,127.94556,356.08026,117.377396,307.092,116.809425,395.6584,152.01051,305.2534,150.83153,399.19186,229.63089,293.55133,216.5296,368.30307,192.10872,308.10056,265.33893,373.21973,273.00162,328.0993,267.58792,361.95258,376.73547,311.62555,350.3989,384.77536,469.1692,348.67044,406.85547,0.82537353
320.02155,139.44136,330.10083,131.30266,313.27753,128.1771,354.48846,117.16717,308.7922,113.59172,394.63254,155.5233,303.33777,151.64992,398.01047,227.90213,294.09198,213.85551,368.55087,193.58215,307.35843,264.57983,372.386,272.82172,327.30496,267.90805,362.0248,375.99716,311.12747,349.75345,384.41675,470.34354,348.2725,407.72775,0.8809794
319.46417,137.84984,329.09885,129.822,312.92688,127.826195,353.61508,116.85642,307.47336,114.834785,394.98038,152.30548,303.38583,151.90059,399.24194,227.37527,289.283,209.54482,369.32483,192.45241,293.11328,258.69757,372.90738,270.03174,327.96945,268.0688,362.48285,372.53812,311.37292,350.66797,383.15967,464.1749,347.82178,407.77838,0.91736627
320.07156,139.43349,329.68103,129.83862,312.78546,128.05347,355.68954,116.52896,307.90115,114.808304,395.21564,151.32364,302.86853,147.91483,399.82455,228.1937,289.67157,209.55016,369.75497,192.4687,292.87952,259.38162,372.9427,269.58636,327.51904,265.7286,362.26303,375.51056,311.61877,350.35898,385.03094,471.38818,348.8043,406.77023,0.83504725
320.3098,137.71625,329.00568,128.44177,312.94147,128.02179,353.8403,116.66896,307.06836,118.04442,396.30695,150.91699,304.17606,147.22586,401.09573,225.72087,278.96356,203.53279,370.18698,190.41833,259.74747,254.21605,372.9756,268.39764,329.02826,265.56595,362.9415,373.58334,312.59677,349.54306,384.79352,469.3344,349.25354,407.7099,0.8806243
320.1317,137.0541,329.22043,128.48346,313.00406,127.472855,353.49374,115.01576,307.24918,116.59604,396.15973,150.93217,304.18082,149.19675,400.69937,225.9954,278.659,203.60521,369.93652,190.33714,259.9274,253.98419,373.30023,269.25232,328.98303,266.68323,363.0155,372.1684,312.486,350.01364,383.37714,464.18872,348.3049,408.09506,0.920218
320.18936,138.16768,329.8187,129.297,313.0852,127.49793,354.9458,114.8718,308.2335,114.092316,396.6846,153.51619,303.8552,146.55836,401.3499,225.52687,277.61087,201.35522,370.20132,190.6631,258.84247,251.06616,372.54538,270.149,327.90106,264.57867,362.62817,373.7504,312.29865,349.14178,384.54654,469.95477,348.89426,408.18448,0.8475733
319.858,136.35767,328.4211,127.26088,313.2077,126.609535,353.9911,116.57813,308.13477,117.44909,396.36768,150.49905,304.04388,146.44788,401.27335,225.58885,274.8137,200.01228,370.36835,189.84485,240.69803,254.13466,372.9142,267.98587,329.34024,265.19543,363.4792,373.74014,313.2479,349.44574,384.6758,469.23047,349.35394,407.92105,0.89093876
320.14615,137.66446,328.6785,127.14579,312.57654,126.92605,354.36584,115.851906,308.12372,115.18698,396.39728,150.68033,305.29175,144.77226,401.57547,226.04597,274.6241,200.87357,371.29022,188.73068,240.80003,254.67412,372.79794,269.82452,329.43448,265.00888,363.5092,374.26273,313.62952,349.6075,383.88687,471.1518,349.27908,407.44974,0.8737606
320.77042,137.09068,329.67654,127.23749,313.51068,126.909195,355.16837,114.928894,308.81647,116.00319,396.1255,150.00192,304.20813,144.45068,401.66,226.36,267.35257,201.533,370.4723,189.51451,224.74246,252.91518,373.27008,267.74597,329.2442,263.86252,363.7536,374.15887,313.66867,349.86087,384.82553,470.75983,349.58084,407.7556,0.8896847
321.2611,136.25815,330.3133,126.60755,314.0063,126.11622,355.84885,114.41803,309.3395,115.00145,396.04672,149.958,304.4328,144.52681,401.5682,226.49509,262.3354,199.76765,370.17493,189.1006,210.26859,250.01372,373.53564,268.84766,329.25668,265.06082,364.214,374.61484,313.84482,349.95673,384.92706,470.89203,349.92325,408.35614,0.9041955
322.13678,136.4609,330.95792,126.58004,314.6084,126.46662,356.07095,114.20184,309.6432,115.57638,396.54944,149.86192,304.40308,145.28621,401.4871,226.7364,257.92044,199.56387,369.88324,189.03754,201.80992,245.42398,374.03558,268.84982,329.62302,264.9637,364.30167,374.59897,313.82922,350.08398,384.8274,470.81128,349.8757,408.26794,0.8934017
323.10297,137.15126,331.7828,127.35847,315.61887,127.11877,356.96536,115.57475,310.47522,116.13614,396.86826,151.107,303.5749,146.5492,401.72125,227.29065,253.45723,197.4536,370.06198,189.78072,195.34038,237.65475,374.48917,269.86588,330.07446,266.00873,364.04895,374.6185,313.9062,349.92264,385.04456,470.99133,349.71872,408.70932,0.8749794
323.85056,137.58324,332.80087,128.03584,316.29462,127.92607,357.54733,115.93942,311.58344,116.52067,395.97635,152.21973,303.71402,147.33884,402.17993,227.43265,255.10931,196.70164,370.55292,189.91212,197.26805,234.91106,374.6646,272.69873,330.40253,268.91772,364.2053,375.87744,313.79706,349.99234,385.04294,470.55634,349.80725,409.1086,0.9211266
323.44272,136.932,332.3479,128.23012,317.16644,127.213,357.08646,116.23676,312.41714,115.88382,397.77966,152.71587,303.67758,148.02057,401.6079,226.12448,255.36938,194.86781,369.86722,189.99057,198.33667,233.88316,373.71878,271.56186,331.58047,269.50983,363.64905,375.0502,313.68073,349.22803,384.76004,470.30887,349.29898,408.7451,0.9199725
324.0548,137.9861,333.00897,128.48152,316.6708,128.19334,357.8033,116.06748,311.61432,116.43572,396.30795,152.40129,303.6828,146.9928,402.73727,227.78448,258.04306,196.16391,371.29166,190.68546,201.82884,232.26431,374.6529,271.92252,330.56635,268.17447,363.4575,375.49774,314.06436,350.07684,385.09677,470.64896,349.8643,409.01434,0.9113971
324.75156,138.65129,333.6881,129.02844,317.22974,128.73502,358.14386,116.44399,311.90115,116.71515,396.31528,152.69275,303.56525,147.30032,403.14267,227.76888,261.94727,196.44615,371.79605,191.39755,210.39413,228.11252,374.3087,272.39993,330.32407,268.69827,362.3414,376.3732,314.49997,350.1557,385.22983,470.78662,350.0363,409.3754,0.91922235
324.6221,138.14886,334.4151,129.08861,317.99997,127.83072,358.7273,115.79086,312.7672,113.7207,398.46484,152.92049,303.95398,146.93204,403.00104,226.38483,262.3463,195.66809,371.20926,191.44002,210.1303,227.93404,373.65573,272.5272,330.61038,269.11682,361.76605,376.04504,314.49728,349.17633,385.03403,470.97522,349.60287,409.32578,0.90453917
325.60275,139.12846,333.81052,129.60709,317.884,129.8881,357.8197,115.51639,312.84933,117.69483,398.17438,152.95207,304.15607,148.58818,403.30914,226.64923,267.3637,196.84177,371.5109,191.48883,222.67467,223.39821,372.68036,272.3391,328.86407,268.62207,361.18924,376.5668,315.1962,349.73972,383.6316,469.51044,349.65686,410.04495,0.9125834
325.46216,138.59496,334.59708,129.39049,318.16977,128.77994,359.25394,115.035965,312.933,114.62874,398.89566,152.70108,303.77692,146.14336,403.4862,226.52156,267.33344,196.30637,371.3259,191.57793,221.9637,223.09966,373.51437,271.63004,329.97058,268.0571,360.34128,376.0781,314.84882,349.03165,384.7599,470.88208,349.2357,409.87302,0.88330644
325.20227,138.90565,334.25864,129.1657,317.85934,128.69817,358.43817,116.898224,311.2952,117.57726,398.12418,151.4906,303.3503,146.48936,403.43655,226.34184,277.5186,200.43716,371.4433,191.64499,254.52657,212.98233,373.10278,270.81604,329.1496,267.84872,359.6707,376.4954,315.2238,349.24274,385.09595,469.93607,348.99652,409.05435,0.8881098
325.36786,139.84555,334.50452,129.52264,317.4541,128.67398,359.06876,115.29466,311.72617,115.90678,397.66132,152.17682,303.43314,145.46214,403.4884,227.2155,276.72128,200.57045,371.96933,191.724,254.85828,213.0396,372.93057,270.59253,329.63803,266.74658,359.69012,376.94086,315.03168,349.46017,385.1004,471.78577,348.7163,408.54987,0.8489762
325.36923,138.72083,334.4583,129.12898,317.92606,128.79463,358.51593,116.92059,311.84143,117.1383,398.41345,151.73792,302.84653,147.50566,403.20227,226.6966,276.78268,200.24571,371.7643,191.44633,254.66171,212.99452,372.95197,271.55228,328.435,269.00607,360.7341,371.94818,315.0442,350.8268,380.49667,459.99493,346.4239,412.0649,0.89942384
324.60684,140.26326,334.46082,129.12819,317.44812,128.79437,358.42178,116.12,312.35602,113.26228,396.59915,152.31055,303.1079,146.19144,402.84238,226.22551,277.18372,200.85452,372.42523,191.73077,255.16046,213.25903,373.13403,273.81143,328.84332,267.98813,358.99866,376.89175,315.51065,350.37622,381.85864,473.0433,348.15375,407.40225,0.8824571
325.0983,138.01233,333.74365,129.2142,318.10928,127.92221,358.97723,116.01888,314.00107,116.494965,397.78363,152.97122,303.21942,146.61992,402.3246,226.16615,282.45407,200.60356,370.55844,191.25813,265.50073,210.85995,371.973,271.996,328.0609,269.88422,359.44473,376.84424,313.8736,349.5818,385.1268,470.70642,347.70636,409.031,0.90007436
325.40802,139.69238,334.2412,129.10344,317.6172,128.30008,358.68063,115.1638,312.50836,115.676254,397.96637,152.65059,303.43436,146.14236,402.76367,227.08252,282.68857,201.91234,371.219,191.49103,264.98224,211.33505,372.40103,271.9318,328.79474,268.17416,359.62686,377.2529,314.07532,349.53357,385.5748,471.17868,348.19598,407.49643,0.8556956
325.15723,139.83333,334.42474,128.73788,317.71317,128.65555,358.11414,115.71906,312.84476,113.735916,397.074,152.8057,303.03348,146.22095,401.799,226.26392,282.97653,202.03929,371.36514,191.2348,265.32782,211.18253,371.64984,275.4332,327.82495,269.1743,358.8539,377.0299,314.51117,350.49908,382.42166,472.53586,347.69147,406.82883,0.88393766
325.55432,138.17986,334.51215,128.77202,318.3265,128.37013,357.9922,115.36138,312.16675,116.27689,397.49313,151.20702,303.42526,146.59886,401.1646,226.35687,290.46246,196.45488,369.11884,190.81386,279.3197,207.36916,372.67535,272.23816,328.123,268.90924,359.95486,374.8547,311.3769,349.34927,384.56378,465.01358,346.6449,406.3759,0.9212547
326.12723,139.30727,334.9607,128.92201,317.84637,128.47856,359.098,114.30366,311.5772,115.18281,397.82153,151.55052,303.1961,144.80286,401.86545,227.45561,290.4398,197.58354,369.79837,190.74377,279.25217,208.16403,372.4662,271.2493,327.76758,266.69168,359.2527,377.59863,311.4791,348.74875,385.94586,471.59113,347.3027,405.197,0.83938855
324.74484,138.68608,334.0881,128.83374,317.55386,128.47003,358.7279,116.67315,310.66852,117.42228,399.0035,150.9381,303.2104,144.75662,400.1335,227.44153,291.19928,207.54878,368.00305,190.43515,288.29007,206.77792,373.1692,271.3462,327.20706,267.2657,359.30652,377.4429,304.80832,347.35916,386.38116,470.17282,344.2688,402.80118,0.81118417
325.21887,138.52731,334.292,128.88106,317.76517,128.25221,358.14197,116.329704,310.99973,116.06148,398.5511,152.8052,303.33606,146.02014,399.85147,226.91336,291.23438,209.06224,367.69318,190.15958,288.00995,206.98656,372.80356,271.4519,327.4989,267.9216,359.18353,376.32544,304.89264,347.416,386.02542,470.96887,343.75504,402.32663,0.86034065
324.91937,138.50656,334.40686,128.75684,317.7248,128.13666,358.4246,115.79633,311.22583,116.21357,398.3574,151.26578,303.3211,146.63023,399.9044,227.32506,291.39008,209.21837,367.53394,190.5735,288.07996,206.57092,373.1457,272.31668,327.47305,268.67926,359.7652,374.2935,305.2853,347.97226,384.9812,464.48108,343.85294,402.37183,0.88891494
324.26056,139.23975,333.32068,129.47372,316.73563,129.14726,357.9783,117.95933,310.36417,118.773834,398.5662,152.18452,302.9587,146.00826,398.36453,228.7845,295.00677,215.00938,364.37115,189.44621,292.51202,209.07219,373.56555,270.44046,327.08252,265.6932,359.10852,377.48334,297.88788,345.74448,386.41113,470.39868,340.28888,401.28745,0.7762581
321.37027,142.87538,330.69876,133.40999,314.50793,132.51347,355.6221,123.79131,307.78036,124.41495,396.42468,157.94499,302.68097,150.25598,394.59064,234.49387,296.2245,224.45496,358.7606,191.56427,300.06622,206.56688,373.7026,272.5052,326.07986,266.3519,357.43478,378.20245,286.15057,344.5216,386.26813,470.81516,327.62927,397.87103,0.73910636
319.52426,146.3746,328.7795,137.48152,312.0226,136.09387,353.799,127.758865,305.64798,126.89582,394.5593,161.20879,301.76755,152.56111,391.7857,238.28772,296.48624,228.8376,354.83472,193.74667,299.53247,208.88089,373.14505,274.9946,325.3879,268.10956,356.12265,380.01074,281.83118,344.01804,385.90887,470.56622,317.948,400.87848,0.757751
317.02228,149.66325,326.30502,140.58783,308.9883,139.77002,351.3059,130.8582,303.08768,130.87584,391.48608,163.81891,300.44733,155.53569,389.70267,242.04068,296.14587,233.65459,351.01138,197.40099,297.85327,210.80573,372.06473,276.89713,324.5515,270.2,354.31586,380.7948,277.49774,343.0262,385.92932,470.6977,305.1556,403.44492,0.7672976
313.55533,153.26591,322.67517,144.3403,306.34332,143.34856,346.90692,134.35052,299.91068,133.90344,388.48428,167.29454,298.7239,157.70955,387.11212,246.38757,294.58405,237.40407,347.3121,203.08113,295.04773,212.86308,370.57108,279.6898,323.18286,272.67975,351.58392,382.9271,273.6266,343.52795,385.74533,470.96658,292.16525,405.14893,0.7562488
309.27933,156.52507,318.59616,147.08647,302.87897,146.20387,343.1635,137.47769,296.92557,136.95694,384.7996,170.66391,296.09943,159.88937,384.0443,249.0892,291.6865,239.24371,342.62534,207.50139,290.63354,215.9399,368.10764,282.2395,320.5029,274.4521,349.51562,384.88864,269.173,343.91727,385.63126,471.07712,280.0014,407.56906,0.7683432
299.53217,162.03658,307.9917,152.8831,293.3145,151.84114,333.55576,142.3257,291.42212,143.56113,374.1974,175.85635,290.11798,166.67847,376.27158,252.80565,282.42578,241.84386,332.54425,215.92604,281.33212,221.55777,361.29703,286.29013,314.2679,276.91928,342.8243,388.82947,260.3018,344.91638,385.40515,472.10754,260.0392,406.60214,0.73013055
293.37735,162.98743,301.8141,153.82071,287.2925,152.8914,327.2109,143.00447,285.81683,144.02266,368.16888,176.71423,285.02283,168.32137,371.7693,254.40793,277.64786,243.17896,328.50287,219.98611,274.2946,223.02132,356.32388,288.12448,310.09314,278.91025,339.46518,390.3895,255.42519,345.44168,385.39413,472.0385,253.70949,406.33292,0.737399
287.45935,163.13353,295.19272,154.31314,281.06345,153.35101,320.5428,143.75989,280.46973,144.54062,361.9905,177.66666,280.32336,169.46083,366.1178,254.3256,271.54333,242.81754,321.7105,222.57903,268.5118,222.58746,350.88443,288.5955,304.85553,280.335,335.8258,391.4365,250.2975,345.83908,385.30988,472.147,249.6802,407.47537,0.732221
280.5736,162.80032,287.81064,154.16774,274.2329,153.2622,312.52225,143.75897,271.9312,145.39049,355.3028,178.28107,273.95328,170.10805,359.27838,254.81828,266.2269,241.92964,314.0518,223.6549,261.78168,221.57745,342.94788,288.84818,298.28983,279.87573,332.64847,391.58484,244.97726,346.9359,383.73358,472.52475,247.93163,409.15826,0.73278135
273.20435,162.0318,281.1509,152.81833,267.0517,152.37376,306.30695,143.43097,264.74564,144.23184,346.7972,177.8078,267.93506,167.93434,351.6525,254.25917,259.30508,241.02353,306.7838,223.92839,254.58199,220.26509,336.636,287.5761,292.18884,280.77258,329.41144,390.35184,239.81055,349.05667,382.9404,470.3807,247.80833,411.38922,0.7341215
257.91837,158.40997,265.35745,149.33894,252.21124,148.94218,290.78735,140.18861,252.54817,141.769,330.19373,177.15393,255.2045,168.36926,336.2022,249.60051,243.57544,238.03487,291.22815,222.21368,239.69563,216.15686,321.84592,284.15057,278.5006,277.83624,323.3527,389.5672,225.35262,349.25464,382.79526,470.54105,245.48045,410.78992,0.73735934
250.39182,155.68126,257.70203,147.01105,245.03821,146.3247,282.65662,138.58714,245.40822,138.65106,322.75037,176.71677,248.14737,167.2511,327.7714,247.6926,236.2436,235.37672,282.82574,220.51343,231.8031,212.27658,314.31232,282.937,271.87244,277.19608,321.161,388.5613,220.45758,349.819,382.4838,468.9459,245.12181,411.21442,0.7343109
242.61809,153.53636,250.45856,144.60184,237.10223,143.99745,275.2255,136.9292,236.20703,138.27858,314.9508,175.5425,241.38791,165.72911,320.16928,246.32553,228.7143,231.38083,276.43457,219.44383,223.65512,209.06216,307.58902,281.62958,265.07446,275.17996,318.31772,386.37198,215.88333,350.09183,382.17075,467.16635,245.30394,411.21957,0.7437756
235.50485,150.01968,243.62532,141.03078,230.01315,140.71426,268.93698,133.86327,228.33708,134.14867,307.2359,171.33794,235.50629,161.54044,312.49368,243.29619,221.13957,228.43434,267.6685,215.16681,216.64145,206.35023,302.55002,278.37878,259.71228,274.62125,314.42496,383.0546,211.53961,349.398,380.68192,464.7396,245.19608,412.22806,0.75059474
229.05069,146.26117,237.09248,138.10886,224.30751,136.60374,261.99814,131.12204,223.47034,128.09975,299.36032,168.959,229.22202,160.14322,306.0635,240.23102,214.34439,224.70813,262.22913,212.76195,208.13522,201.90263,296.109,275.50055,254.37456,271.94235,308.43405,379.00818,208.7398,348.8488,376.7371,461.72842,244.95085,411.53778,0.731887
217.37459,140.33577,225.5101,131.66112,211.95561,130.6689,250.68956,124.791214,211.26816,122.63092,289.22516,162.32881,218.75067,153.71703,294.45752,233.70657,202.57896,217.99086,250.60463,204.93634,197.3864,192.40555,286.59164,268.40723,245.08842,265.67746,295.7045,371.60452,205.3707,347.71072,362.7918,453.9572,244.52866,411.52655,0.73830336
213.60773,137.71854,221.68394,128.62953,208.06888,127.37799,246.31387,122.29112,206.76138,119.367935,285.12048,159.11186,213.82521,150.03049,289.86084,230.8528,197.84117,214.14098,245.71497,199.95786,192.66602,186.45828,283.3417,265.82822,241.7177,263.0388,288.62433,367.6653,204.83337,346.8828,353.04843,453.13733,244.61812,410.965,0.73110056
209.71133,133.40974,217.9655,124.51389,204.13228,123.28466,242.51616,118.13568,202.23169,115.549614,281.93484,155.96143,211.14424,147.84929,284.91498,226.57056,193.12184,211.21445,240.12141,194.20264,189.24355,183.37935,280.75558,262.3286,239.69554,260.51608,282.9509,364.47955,204.94247,345.49924,340.78006,451.91467,244.55211,410.75662,0.74001837
207.22891,129.83058,215.6271,120.833,201.47803,119.602715,239.79955,114.65872,199.25308,112.22455,279.318,152.78654,208.06554,144.99463,281.38248,223.33698,189.21997,208.74484,236.41396,189.02841,184.8988,178.16255,279.19864,259.41846,238.02667,258.36176,279.20386,362.44504,205.34387,343.96674,328.56152,452.03363,244.75174,410.43835,0.73730135
204.872,126.63222,214.2018,116.90894,198.74559,116.34173,237.27809,110.87933,193.90126,111.66606,276.40097,148.97223,204.22948,144.92726,275.97745,218.37057,185.49626,205.9366,232.60281,182.83612,182.20224,172.78757,277.0292,255.56241,235.60349,254.60098,274.62573,360.68054,206.79175,342.1205,314.28708,452.2224,244.41518,409.8666,0.7572683
202.67563,119.368965,211.3804,110.01722,196.62482,109.39761,235.57611,103.9169,192.78894,103.19996,273.18433,142.62032,200.49225,139.5462,270.43927,210.33275,181.9497,200.98193,227.32726,171.17535,178.4882,164.94125,273.31183,253.86472,232.66191,253.4877,265.78476,359.76022,208.27489,341.05984,292.57385,458.4983,244.0394,409.56088,0.7484574
