nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,pose_score
482.67224,125.10334,485.37915,116.4062,476.71915,113.619255,477.09415,116.676094,449.864,108.099,449.72455,166.88786,399.74582,150.15273,442.23697,241.08894,395.32373,231.71841,492.833,209.75217,464.84766,194.14159,431.73294,298.34738,384.72195,295.0989,471.423,396.6187,347.73172,412.2374,453.23233,493.43365,266.59818,482.05322,0.7118306
482.73672,125.135445,485.34717,116.39243,476.7415,113.7226,477.05432,116.74038,449.72867,108.17944,449.79062,166.91362,399.69308,150.20502,441.99115,240.94968,395.3251,231.84364,492.91943,209.74512,464.8856,194.0515,431.92767,298.55853,384.70468,295.28357,471.44095,396.6841,347.69052,412.27533,453.2484,493.4655,266.61334,481.94693,0.711949
479.75464,135.49606,481.93414,127.13621,473.70865,125.38528,470.59564,124.910446,448.4361,120.55437,449.44305,176.68948,398.61472,161.49586,442.17365,250.90984,393.38776,239.51553,492.47293,218.93892,463.55765,202.71541,431.4973,309.18845,381.88312,308.06595,476.54263,401.21112,340.5639,421.4281,453.68365,495.0009,262.56216,489.84167,0.7095371
470.72104,136.85727,474.42084,128.63374,464.46515,125.04471,469.19632,129.75781,436.5615,119.108475,443.56058,177.44197,386.16678,158.69012,438.57953,250.44121,388.3857,233.87065,482.5863,214.49321,455.67688,192.94403,422.7183,306.0468,370.78,304.05084,469.17325,398.10483,327.59167,417.28278,452.16684,493.71332,258.82233,494.903,0.7145734
999.60614,-16.718336,1005.65015,8.140201,1000.865,-7.5186787,991.174,34.835663,1004.6823,26.439386,1002.79517,61.978703,1003.46423,54.17787,985.98816,10.209793,986.4311,3.8044915,1007.19763,32.268524,1009.59216,21.866543,1007.8134,144.1451,1009.3068,144.37631,1007.19464,245.86433,1007.2051,253.42044,1004.4976,350.26047,1003.10547,350.22507,0.019356426
463.3146,130.45668,466.42575,121.91116,456.89648,118.427605,457.6462,120.17115,429.86285,112.978645,432.4377,169.0684,377.42725,150.60301,430.41565,242.22296,380.75342,223.60675,472.90424,204.63855,446.3273,182.40547,412.90707,299.0637,360.8688,296.7671,458.44537,395.14,315.09583,408.75397,451.48096,491.8799,256.55484,490.7025,0.71135145
463.1529,130.4859,466.38834,121.7121,456.76733,118.46765,457.5504,120.06806,429.87787,113.05773,432.30182,168.87872,377.38165,150.59343,430.33444,242.23537,380.63098,223.67041,472.9021,204.61891,446.31302,182.39775,412.88596,299.01535,360.9075,296.7872,458.42953,395.07214,315.16992,408.56775,451.44696,491.7974,256.54553,490.73132,0.71132207
999.2393,-14.151801,1005.321,8.228035,1000.54456,-5.620563,990.7218,38.003445,1004.19965,28.15269,1002.82874,60.590538,1002.647,57.976692,986.5921,11.16395,988.42114,4.713375,1006.8864,30.362997,1009.5277,21.768488,1007.90247,143.4996,1009.2882,143.93967,1007.22034,245.36855,1007.13434,251.70663,1004.45514,348.49603,1002.7229,350.05896,0.018485423
457.78946,121.66616,461.4349,112.5281,450.8534,109.34585,455.78442,113.500824,422.19418,104.13512,426.79062,161.51476,366.4582,141.26016,424.90964,232.59111,368.071,214.21037,465.13763,195.1206,436.21646,171.9651,404.60385,290.8313,353.02832,286.65674,445.64877,391.37582,305.754,399.6417,450.48776,488.6039,253.8742,488.11652,0.7145505
1000.3706,-15.741748,1005.8258,7.187279,1001.35455,-9.516279,990.8842,31.821325,1004.4701,26.042305,1002.54407,61.68153,1002.6574,55.038162,985.5568,10.181283,988.05054,4.324542,1007.28235,27.916296,1009.572,21.100698,1007.9645,144.02333,1009.3384,144.5659,1007.3025,242.48447,1007.3304,251.19179,1004.61536,350.1912,1003.1827,353.74585,0.01726909
448.11496,114.8939,452.56012,105.54702,440.5266,102.59752,450.45428,105.26693,411.61926,96.317955,423.72556,152.64436,355.9692,134.02701,418.34134,221.53584,351.67023,208.85295,457.60196,186.96994,424.10022,168.5921,395.63757,283.56775,341.80063,280.05685,434.7996,389.9431,297.4392,396.16672,449.76843,488.09637,250.91847,486.64215,0.71969527
419.96716,112.78703,424.41568,103.60569,412.765,101.22398,422.63657,103.34624,383.86932,95.90945,405.45044,148.42667,327.932,139.34576,402.2173,215.06648,329.5685,214.61191,439.69852,194.52568,398.3406,172.56061,380.57715,286.44852,326.6079,285.07486,422.52963,391.01422,285.70938,397.97952,443.70886,489.96243,246.52214,497.374,0.7136017
1000.3133,-13.397075,1006.0045,8.709497,1001.1587,-5.8036914,991.0399,34.947456,1005.19775,27.722206,1003.1158,63.643112,1003.59784,57.546646,985.4617,8.898004,986.2649,3.724361,1007.0928,30.770603,1009.38556,21.025848,1007.7128,145.938,1009.1119,146.22916,1007.13464,252.75493,1006.86743,261.04535,1003.2159,360.50082,1002.585,366.11734,0.01621166
419.90625,112.561035,424.33093,103.3451,412.76376,100.97347,422.80807,103.38186,383.86685,95.83229,405.58746,148.64044,328.11368,139.13794,402.0646,214.9604,329.2855,214.49263,439.68204,194.47707,398.16397,172.85568,380.56726,286.40295,326.49817,285.121,422.386,390.9788,285.75363,397.9792,443.69153,490.10922,246.70578,497.11713,0.7136313
1000.0201,-7.894649,1005.3059,11.133332,1000.3818,-0.19291458,989.8979,46.217045,1004.95544,30.123755,1003.3478,67.05562,1003.2695,61.34405,985.7752,9.058532,985.98334,4.106653,1007.24365,30.872026,1009.1876,21.980247,1007.6868,145.85168,1009.0522,146.21844,1007.18604,250.37903,1006.7563,258.6233,1002.8362,359.89236,1001.9847,363.21524,0.01694012
406.1798,118.92565,410.1215,109.02796,397.96613,107.531204,406.5372,110.53407,368.85986,105.62556,394.4432,153.10411,314.26334,149.38046,394.00717,217.59496,321.91287,228.0799,430.27402,203.9854,386.8479,182.45988,373.3839,291.1091,318.34113,290.7293,419.60922,393.68253,280.81775,404.15796,442.94345,492.21704,245.01721,499.5223,0.7099482
999.96967,-10.536954,1005.1905,9.692941,1000.74646,-3.6488326,989.95856,39.629753,1004.935,28.298769,1003.08307,65.99974,1003.3232,59.53492,985.3199,9.317067,984.60956,4.0989747,1007.06036,32.669373,1009.46075,21.802933,1007.77606,144.97597,1009.1922,145.04253,1007.05945,249.28983,1006.7782,256.76147,1003.56915,355.46466,1002.4272,358.1111,0.018976081
389.2226,125.842125,393.35666,114.798416,380.2691,114.61188,391.14572,115.2454,353.0415,113.533806,383.09378,160.54951,300.64615,164.08441,387.73294,223.74933,317.4671,243.20381,421.15784,211.54387,377.53915,194.42961,367.89816,300.46405,311.52216,303.6111,418.62997,395.2008,275.58228,415.03503,443.54153,492.6949,242.2211,505.24106,0.7095875
374.8771,130.82976,377.01593,120.26032,365.2124,121.26925,374.84396,117.69437,338.85577,120.6779,373.71997,162.90746,290.97946,173.40303,383.25436,224.06978,308.95288,254.02151,413.2776,219.54643,370.80048,205.66942,363.42133,304.7346,307.0921,311.4821,418.32233,392.0015,273.77448,419.738,444.0558,492.03818,242.6441,504.27814,0.7080657
997.9406,-11.455817,1004.0607,15.065238,998.1067,6.582617,989.3096,57.27613,1004.5442,35.63438,1003.073,74.87711,1002.95776,68.01898,986.74646,12.098825,986.16473,4.489915,1007.12115,35.06982,1008.9575,22.094776,1007.701,145.36545,1009.2104,145.5823,1007.22876,249.63684,1007.33453,260.21423,1002.83154,356.70938,1001.8433,361.56354,0.0169409
367.02673,132.874,370.03156,121.873764,357.05344,123.15699,369.5933,118.97086,330.50146,121.8689,367.77225,162.35814,285.69955,175.07979,364.39685,217.20958,299.39407,257.36118,402.58527,216.55927,361.70834,206.71838,361.36685,300.05774,306.64706,308.17688,417.79636,385.69757,273.64517,420.09985,446.38065,488.6953,242.24619,504.8652,0.70824146
998.66223,-12.56137,1004.9874,10.833108,999.42096,-0.527681,989.9323,49.532467,1004.82025,31.800991,1003.1133,71.41546,1003.16394,63.09822,985.7878,10.7300625,986.1968,4.097497,1006.90656,33.893642,1008.8456,21.90002,1007.7731,146.03157,1009.29,146.52603,1007.20935,251.59811,1007.2943,262.34116,1002.9446,359.55106,1002.2331,365.75165,0.016120533
366.3049,129.45218,369.29712,118.73989,356.48715,119.88931,367.8448,115.78697,328.62662,118.230286,363.88123,156.5427,282.72354,172.21626,359.00967,211.12587,296.81464,252.2317,392.54214,208.7171,357.84955,202.14127,362.95383,293.9833,308.27676,303.87973,419.258,387.31305,275.21094,418.6031,450.10004,486.81564,242.79211,504.91617,0.7116173
366.39478,125.2752,368.9739,114.74813,356.66306,115.79254,367.5115,110.855804,328.10275,113.19711,360.95032,150.79707,282.28,167.01933,361.7184,202.86978,295.89258,247.64845,393.96655,197.69475,354.61133,195.9664,364.90723,288.7874,310.88602,298.43726,418.82642,382.94452,280.23642,412.04175,452.70673,481.52808,244.38072,502.56616,0.7124965
368.0703,122.2656,371.46994,111.30619,358.32104,112.63441,370.48663,108.56091,328.75085,109.327095,362.4974,145.83632,284.82635,161.82312,369.74432,195.15674,298.27222,242.30148,394.98035,189.87186,355.28036,187.0451,365.77713,285.83698,312.35638,294.95044,420.79584,382.07208,281.5197,410.52246,455.51697,477.69797,245.4255,502.411,0.7156977
370.648,123.21365,371.9355,111.806885,360.45795,114.04386,368.78555,106.33765,331.3545,111.00246,359.75107,143.74416,287.40997,160.82901,360.42963,193.34135,305.91888,238.65677,395.1696,188.33115,359.73993,181.16429,367.33035,285.84912,315.07993,294.67767,422.45056,381.10236,282.93958,410.0695,462.34464,474.4379,245.12526,502.58295,0.7122153
372.3775,125.51133,374.78644,114.35639,362.60486,115.642265,373.12213,109.56809,334.81308,112.60281,364.96582,149.28418,290.61224,163.64597,364.4043,202.16112,318.50378,238.71925,405.3583,191.89217,366.54898,181.61534,369.3605,288.448,315.85123,296.46295,426.02017,383.35733,283.5911,409.8146,467.77502,472.67795,245.0816,502.77716,0.7148915
377.2892,127.90053,380.209,116.35196,367.5958,117.2131,377.86765,113.12333,340.19797,115.26486,368.4124,154.41962,296.32822,167.37994,371.854,211.57672,326.98364,241.0379,412.75098,197.22606,376.65323,184.73593,371.9067,292.61212,317.20328,300.77332,429.12167,387.1713,283.10703,411.17194,470.22964,475.03317,245.03943,503.14487,0.7109141
383.66492,134.72816,388.04956,124.0449,374.98685,123.91405,385.97528,121.33523,347.11685,120.97757,378.8635,163.13802,303.15942,171.41833,385.37646,218.09872,333.9394,243.4365,424.87115,201.83296,387.63013,188.88362,376.0696,299.10034,321.37738,305.0565,433.1291,392.5571,284.61624,412.6747,470.18283,477.23468,245.82431,502.5852,0.71424377
396.02316,138.28984,400.67178,128.38454,387.72415,127.41922,398.27655,126.66061,359.51868,123.17837,391.69073,168.02283,312.4998,172.71811,399.56555,224.9533,339.47342,244.46788,436.0801,203.3822,395.95346,189.24966,381.04254,303.0408,326.31216,308.4008,435.95935,393.72232,288.7784,413.71194,467.70575,480.32175,246.84366,502.8071,0.721123
396.02182,138.3409,400.73853,128.35017,387.89365,127.40969,398.36276,126.54505,359.5602,123.02554,391.74866,168.02135,312.49414,172.67487,399.49094,225.12001,339.67462,244.48842,436.0761,203.51439,395.92166,189.37129,380.95804,302.9263,326.29727,308.28427,435.8876,393.6761,288.77148,413.65182,467.59134,480.33313,246.83087,502.6523,0.7214981
423.29984,145.9869,429.58148,135.48682,415.01376,134.44522,431.84607,132.52226,389.16046,127.308815,425.69736,174.79228,341.27734,167.07434,446.08115,232.03618,356.21332,236.19286,462.7193,187.81,411.13992,179.00658,391.15894,300.17438,335.15445,300.54736,441.1221,393.21896,296.21494,407.03,466.1811,482.82117,250.00592,500.14172,0.7128292
435.3464,146.35086,439.32208,136.47432,427.27914,135.56067,438.03568,131.13327,404.59732,129.84677,433.921,173.9246,353.6541,162.30896,463.60974,232.82391,366.00067,228.68805,476.11865,182.92279,421.85193,170.45198,395.86853,297.42413,338.50702,296.1294,440.5424,390.00128,296.36942,400.3744,466.00266,483.13766,251.96577,498.6168,0.7079646
447.47757,142.88866,452.55673,134.89078,440.51886,132.31557,453.5781,135.01593,420.83206,130.74834,447.48355,174.80402,367.3914,157.59627,478.26102,231.25183,377.87317,220.12213,488.8679,176.76056,432.006,163.76358,399.201,294.2479,342.05783,290.14316,440.28882,390.3511,297.22205,395.27637,465.9554,482.7168,256.99954,495.08887,0.7063066
447.5267,142.93259,452.49777,135.2332,440.4958,132.47568,453.61322,135.17982,420.88565,130.88792,447.39923,174.87312,367.5363,157.4724,478.45654,231.29237,377.87238,220.0832,488.87564,176.81102,432.0265,163.83517,399.2638,294.10895,342.14307,290.0615,440.31436,390.36407,297.26886,395.28424,465.85315,482.8235,256.9859,495.0287,0.7063146
461.43384,143.2401,464.99527,135.14316,454.44144,133.11499,462.40192,136.59883,435.16812,131.4062,455.95462,180.50528,377.7286,152.86139,487.9618,231.03949,386.82233,213.16289,498.4324,174.38239,439.0451,159.79073,402.4616,292.57007,345.07764,285.27158,440.59912,390.62738,300.75253,391.92523,466.00616,483.34714,264.9497,491.24124,0.7065345
472.76746,143.70763,476.59155,136.52405,466.77448,132.87457,474.68594,139.65213,444.4087,130.1828,463.23093,182.12279,386.36023,149.19885,491.8781,233.5815,390.63116,209.1914,502.79382,176.11646,443.30988,160.26192,406.22504,290.67178,349.35034,280.78775,442.00198,388.40466,306.84024,388.67722,466.62927,481.44495,287.90005,474.13492,0.71262825
469.66754,143.10898,473.7349,135.73112,464.22437,132.41173,472.557,138.51648,444.25296,130.15117,462.97495,181.06427,386.38428,148.19016,488.7446,237.14095,386.73776,212.62234,498.68692,181.17519,442.52502,162.95583,407.31818,288.9638,350.69992,279.2373,441.87842,386.97122,310.52197,384.76648,466.72235,482.01855,299.06143,466.54947,0.7103305
469.38766,143.21095,473.59543,135.87178,463.90488,132.51479,472.49365,138.56064,444.03656,129.97958,462.81818,181.06625,386.36716,148.48686,488.5533,237.18488,385.97818,213.23006,498.86566,181.41986,442.1382,162.99542,407.23434,289.00638,350.66006,279.20676,442.12473,387.3923,310.36676,384.4166,466.77664,481.8792,299.22375,466.28506,0.71013117
459.9433,147.76402,466.4196,140.32921,453.7705,136.32956,469.31442,139.9365,434.96008,129.99559,460.171,176.25273,382.37216,150.10526,479.91644,239.47644,379.5208,216.81885,491.99274,192.98085,437.0584,167.833,408.3564,287.51593,351.62244,279.6303,442.54968,386.8403,313.82492,384.58252,466.66373,482.14917,309.16354,461.53195,0.71187866
455.66287,150.79977,463.079,143.00876,449.32214,138.72672,465.56915,139.6849,427.45978,128.14378,455.0254,176.77751,376.4559,153.32166,471.2404,239.48567,369.1725,222.82892,486.19843,205.2355,431.29315,179.47594,409.43326,286.10858,353.4647,279.9068,442.96017,386.50266,317.28802,386.5751,466.20276,481.45483,315.90378,460.18716,0.7103365
449.20984,152.63551,456.18698,144.3383,442.5106,140.82077,457.89288,140.37949,418.9906,130.13501,450.6149,177.24362,366.99292,158.94048,457.72656,240.50049,360.52444,231.983,473.5763,216.01996,421.94363,190.6131,409.11978,288.2283,353.75967,283.56732,443.39368,385.66998,321.5243,388.85718,466.47507,481.8435,318.72348,461.6672,0.7113496
442.21957,153.98906,448.28958,145.60275,435.41736,143.43343,450.6132,140.17104,412.78226,134.3715,440.65204,178.33235,359.79807,166.36273,442.264,237.4062,359.52847,239.13417,460.857,226.41092,414.0486,198.34705,408.48093,288.67883,353.56305,285.8028,444.48468,384.26025,325.66006,385.64917,466.66275,481.23526,318.73422,465.00534,0.71137285
433.09634,153.94153,438.16714,144.79346,425.74762,143.5864,437.58856,138.73824,403.01624,135.36638,429.49472,175.28944,351.39948,171.41708,429.48663,232.74202,349.00684,244.30942,449.73065,227.83197,408.03226,205.3835,407.78577,290.5453,352.84912,292.27542,445.6792,380.31927,325.27997,388.321,467.02872,480.11255,318.61542,467.74573,0.7119617
425.44623,153.58101,431.41208,144.54788,418.148,143.31009,432.4022,139.85707,394.8305,137.08768,420.70096,174.71674,345.4203,175.43489,416.97043,230.20712,346.647,247.83932,438.19046,224.24254,403.1542,204.87572,407.45428,291.01608,353.94498,293.4068,447.2968,377.12936,325.217,390.74832,468.67453,478.44162,319.38016,466.07446,0.7104313
419.58127,148.58633,424.36267,139.11075,411.63174,139.00194,424.96967,134.815,388.46133,134.51607,418.1709,170.44815,341.4648,175.27316,420.051,226.80081,344.48196,247.7996,434.88083,220.09636,399.00735,201.256,409.50574,289.48663,355.2426,293.1799,451.43246,376.5701,326.59406,391.40707,473.9217,475.8679,318.97693,466.45718,0.7102073
415.38657,144.30794,420.59183,134.85352,406.88016,134.65086,423.11694,131.79333,383.97375,131.06955,417.84518,166.64914,340.7009,172.07785,415.99713,219.64856,344.612,244.54185,432.92242,211.99704,395.3184,196.76608,410.8133,285.18893,357.42926,290.58167,454.3301,371.6305,328.29337,391.22748,479.2923,470.5381,319.2439,465.82147,0.71269
415.6991,144.49217,420.81323,135.0357,406.79068,134.88988,423.30988,131.75568,383.9875,131.0187,418.04678,166.61015,340.68845,172.01884,416.10376,219.59328,344.50278,244.40703,432.85794,211.9918,395.27286,196.75546,410.82617,285.22638,357.41846,290.599,454.4211,371.8748,328.35376,391.0763,479.24612,470.54474,319.24176,465.77588,0.7130906
414.15558,139.60309,419.25098,130.26308,405.13882,130.2544,422.57507,128.8628,381.8389,128.40956,423.40042,166.04578,342.50262,169.94824,424.25192,218.59613,355.8912,240.12831,447.30963,202.92352,394.76974,187.22061,414.02197,283.64755,359.80673,289.25208,461.65903,365.0076,328.7829,389.00275,494.44086,463.0311,319.90417,465.57526,0.72035813
416.922,140.37617,422.31512,131.09972,408.37097,130.17538,425.9773,132.97433,385.13626,129.59724,429.36594,169.04935,345.9985,170.57257,437.48666,221.49973,360.82065,239.63802,456.61792,202.11305,399.70917,186.35329,416.26413,289.36835,360.70724,293.01007,467.64893,367.81952,327.87253,387.76736,503.70996,458.27087,320.26413,465.5962,0.7268761
421.5782,141.63095,426.2301,132.38966,411.9962,131.75114,429.02115,133.6908,389.9866,132.94553,434.19638,174.81825,350.4006,175.40897,456.67706,229.01454,365.86157,242.06372,470.10574,204.04985,403.61606,190.44402,419.3231,292.6111,361.4885,296.65738,474.40607,373.33615,326.62518,390.68845,513.2312,461.3436,319.69302,465.6023,0.7149298
998.6801,-14.6641,1005.2604,10.817993,1000.27606,-4.7072706,990.2023,43.64902,1004.90155,31.080868,1003.14777,66.85079,1002.6223,62.487514,987.21814,12.297021,988.824,4.462179,1007.1894,31.337187,1009.02454,21.771006,1007.9846,144.3585,1009.3547,144.75148,1007.5324,246.18488,1007.29944,253.94295,1003.66394,358.2448,1002.73267,353.334,0.015574304
421.6829,141.6051,426.5302,132.3367,412.49228,131.85336,429.14688,133.56886,390.44296,132.9217,433.824,174.15164,350.92804,175.09042,456.4069,228.58002,365.4726,243.01147,470.3437,203.91982,403.686,190.88446,419.23813,292.83292,361.28326,296.76044,475.2231,373.36728,327.285,390.42874,512.4462,459.44696,319.63342,466.23535,0.71592784
429.04242,143.43994,433.9946,134.17072,419.73462,133.47284,437.23203,135.88132,397.5104,134.72916,445.09222,178.41927,357.51917,176.3699,470.8092,233.2062,369.05548,243.20946,480.31744,204.08682,409.81036,192.62146,423.16516,295.88364,365.1546,298.78702,476.47092,375.70596,327.45016,391.33112,514.20215,461.40274,319.56458,466.5314,0.71690017
452.9703,142.88383,458.30115,134.3107,443.91888,132.88933,459.5592,135.71347,420.3696,131.93654,463.00977,177.29088,378.6853,170.28773,492.06628,238.72598,377.74173,238.26688,491.92932,196.0556,420.6005,192.42683,435.31824,294.93713,378.39294,294.12106,479.59872,378.86636,336.96762,390.2566,511.0973,464.98145,321.60803,466.25665,0.7224897
466.93222,142.15602,472.58917,133.65863,458.5364,131.97243,474.82828,136.85738,434.88107,130.62326,473.1048,182.67065,390.09305,165.95448,499.22385,240.23093,380.9926,233.97845,496.56946,196.02061,425.16315,194.48732,439.15085,292.78192,383.8598,288.737,482.0161,377.23883,342.29794,384.12558,510.9885,464.99313,323.41162,464.3241,0.7340081
466.83322,142.11894,472.6058,133.63397,458.73654,131.96637,474.82672,136.88152,434.74115,130.67064,473.14478,182.66272,390.0452,165.99849,499.2438,240.21675,381.17572,234.14252,496.58334,196.00575,425.13272,194.4886,439.08948,292.69006,383.91824,288.72632,481.92224,377.0374,342.32904,384.1873,510.98746,464.81998,323.4397,464.45038,0.73461473
479.55756,142.34583,484.46664,133.88301,470.92145,132.84816,485.21234,135.78038,448.48538,132.24586,482.10638,179.32835,402.3946,162.33972,504.32315,242.67734,382.16138,226.75052,501.278,198.95871,432.89,203.93213,445.1864,289.41876,389.07678,283.84283,483.76654,377.12234,347.82117,381.22867,511.36942,465.4879,325.76782,461.86765,0.7173084
492.8171,143.90662,497.79108,135.5211,484.33807,134.49557,498.3564,136.386,461.72287,133.56319,487.45242,181.38919,413.71582,160.47488,506.9454,244.50462,385.63916,220.909,504.59766,200.0776,439.45786,212.37491,448.3708,286.97455,394.1584,280.7871,483.3985,375.2852,352.54297,377.45898,511.58835,465.24323,336.7332,454.62885,0.7187436
509.8418,150.58643,514.395,143.3514,502.7736,140.86629,514.2466,146.15018,480.40115,138.31459,494.0937,186.7035,433.24478,160.2271,508.62454,247.13945,390.72644,213.75279,507.55988,197.09354,447.8083,215.01686,450.35822,286.5242,400.6754,278.05554,484.33823,375.42786,364.29227,373.37833,511.53836,465.1596,356.74313,438.01212,0.72754836
509.80652,150.62779,514.67365,143.30417,502.71875,140.91144,514.2332,146.16318,480.11346,138.45058,494.00818,186.72252,433.0259,160.28276,508.59775,247.16704,390.71667,213.78421,507.5321,197.09415,447.76636,215.08174,450.37048,286.57706,400.57312,278.1688,484.22974,375.3171,364.18582,373.3243,511.48187,465.27844,357.5628,437.47592,0.7285841
512.46216,152.35034,517.12524,145.25972,505.82413,142.28755,516.92426,148.30508,483.69092,139.71211,494.56137,188.83711,436.81824,160.33174,509.04346,248.29755,394.12863,212.89525,509.70398,197.27551,452.93094,214.18622,450.98648,286.72968,401.1713,277.73563,483.58734,374.60828,370.0051,369.8839,511.38846,464.74326,363.9892,433.08728,0.7225424
512.0499,154.24713,516.7678,147.18141,505.03232,144.59485,516.19037,149.97177,482.43533,141.84343,495.7117,188.55777,436.52975,160.76585,508.19592,249.79372,396.59174,214.04993,510.49796,200.35458,455.38034,214.90701,451.0214,285.4939,401.12567,276.7414,483.5522,374.2371,374.85913,366.98947,511.2623,464.29114,369.80286,432.00482,0.7295146
509.6921,154.63356,514.131,147.52571,502.7416,145.10567,513.8486,150.96384,480.20508,142.5165,493.64554,190.64546,434.54852,162.64354,506.21503,251.98903,397.17535,217.22916,509.28625,204.50995,456.0802,216.82005,450.34396,286.15897,401.42706,278.2886,485.06937,374.6744,376.3662,371.54718,511.2402,464.1554,372.94012,432.7175,0.743723
505.728,157.8077,510.82623,150.43546,498.4785,148.15924,510.88266,154.42664,475.8142,145.64317,493.14978,195.32274,428.83377,167.22218,502.14368,257.1512,395.34827,223.33731,506.43262,211.402,454.9326,220.0753,451.17194,289.41547,402.032,282.9263,488.62622,373.80145,376.88504,374.49478,510.94235,463.8529,372.7755,435.14612,0.7513042
499.3622,159.89378,504.90973,152.79349,491.72925,150.15746,504.6379,156.35431,469.1435,148.51416,489.95758,199.5765,425.00385,174.65475,499.45547,260.97818,392.94284,230.08424,504.36218,218.29338,450.4292,225.96526,453.61844,294.51062,403.1542,290.22598,492.62976,372.75476,375.61932,379.143,510.8756,463.07028,373.4023,437.06512,0.7207987
492.5989,161.27408,498.52332,153.76373,484.66147,152.43687,501.18042,155.36397,465.65424,151.31131,490.5761,197.91713,422.50174,178.73477,501.68988,263.1579,392.79874,236.34529,503.389,219.62836,447.34735,228.0342,457.384,299.4166,404.45526,296.00937,496.10693,372.61273,376.5811,381.0143,511.40955,463.89572,374.12347,440.97644,0.71825415
486.65933,159.01605,493.45883,152.19794,478.92786,150.29887,498.3538,155.16614,461.3991,149.72812,498.57233,195.86058,420.91205,179.40234,508.24716,260.37,395.00574,238.0797,502.57214,216.06886,447.77188,223.70946,462.74408,299.39935,408.67667,295.93713,499.2797,372.6223,380.98407,379.1605,512.131,464.45047,375.05148,440.41672,0.7147487
487.17493,154.75873,494.2936,146.98293,478.95193,144.83382,501.9738,150.89398,459.9381,143.90654,502.10666,190.87355,421.64267,176.16434,517.8024,253.3426,400.0102,236.85738,508.40173,206.44908,447.14685,215.6163,469.65103,294.40976,416.78754,290.74976,499.89905,371.90396,388.9652,373.554,512.0506,464.34805,376.3954,437.39795,0.72974867
489.72888,146.39215,497.06796,138.71829,481.1701,136.82634,504.55066,143.42654,462.1331,137.35864,508.52396,182.13344,424.6081,169.19067,527.0602,245.4225,404.21393,231.1056,511.40332,194.91273,449.77496,201.98976,476.384,288.71887,423.27377,285.13123,502.99905,371.7902,394.17957,371.63995,512.88165,464.67508,381.65234,436.7554,0.7419647
491.37527,140.51039,498.49185,132.63687,482.8838,131.26932,505.68076,136.65706,463.73907,131.78154,509.45358,174.93246,427.09946,163.91714,533.99316,237.3283,406.90408,226.6259,517.21216,184.65215,450.8504,191.30031,483.59848,286.2661,430.29303,282.9506,507.6789,372.36047,400.11215,370.03012,514.49695,463.4855,393.8037,432.82025,0.7394671
493.17703,137.57886,500.6489,129.93155,484.75977,128.0414,507.52,134.51523,465.7673,129.23692,514.9257,171.14856,430.63675,161.70703,538.44855,233.12852,410.45978,225.15399,518.07526,183.95587,455.2228,186.65889,489.89413,282.52026,436.08292,280.55637,518.0944,367.17636,406.03308,370.68774,519.96136,460.29962,413.16336,428.44315,0.748926
495.81436,138.39943,503.04163,130.46506,487.1827,128.97188,509.92923,134.53714,467.572,130.02956,519.04987,171.9381,433.24875,163.89418,541.83105,232.43039,415.8981,226.95102,519.6085,183.68736,460.20312,187.86089,495.32587,281.82208,442.50797,282.41663,531.4633,362.27213,416.50592,374.72583,532.2764,454.0031,429.50906,425.5636,0.75596976
494.85065,137.6518,501.74466,129.9038,486.6002,128.64632,506.9278,133.06865,468.16153,129.38074,516.05914,171.33067,435.08337,165.39333,540.84454,232.30096,417.7204,226.85275,519.9234,184.46983,459.7383,189.21198,498.83383,284.19452,443.31033,284.79013,531.34955,363.94226,418.44296,374.38046,532.8169,453.47614,430.30902,428.21088,0.8532748
495.87762,138.4166,503.16565,130.31714,487.19754,128.92305,509.98666,134.63681,467.533,129.96301,518.98193,171.99338,433.25574,163.92761,541.79675,232.44693,415.81818,226.85226,519.68005,183.72426,460.13205,187.88176,495.31128,281.63593,442.5319,282.20016,531.4266,362.23035,416.48355,374.814,532.3242,453.8753,429.64957,425.19174,0.7554214
494.83984,137.78108,501.6537,130.12434,486.60892,128.50752,506.91208,132.9415,468.18683,129.42397,516.06146,171.34828,435.13864,165.33739,540.7992,232.2895,417.66943,226.81406,520.01764,184.47044,459.70566,189.17528,498.8257,284.00357,443.29257,284.57773,531.32983,363.92346,418.45096,374.41098,532.7946,453.34225,430.4408,427.94714,0.85337067
499.8646,148.97801,506.41977,141.22287,491.30646,140.39828,512.96497,143.98814,472.38654,142.28535,516.916,180.3302,439.0823,178.22954,556.63464,234.48506,431.44507,241.52348,544.5545,201.30673,476.81924,207.945,506.49515,291.2745,453.12946,294.81906,551.23145,365.54004,430.8313,382.1329,575.9112,458.56436,434.4619,440.28897,0.7284919
